first_identifier,first_sku,first_name,first_url,first_website_id,second_identifier,second_sku,second_name,second_url,second_website_id,accepted,delisted,score
21301,21301,Russell Hobbs 21301 Legacy Metallic Red 4 Slice Toaster,https://www.expert.ie/products/small-appliances/kettlesandtoasters/toasters/russell-hobbs-21301-legacy-metallic-red-4-slice-to,1458,6342,21301,Russell Hobbs Legacy 2400W 4 Slice Toaster - Metallic Red | 21301,https://www.did.ie/russell-hobbs-legacy-2400w-4-slice-toaster-metallic-red-21301-21301-prd,1459,1,1,100
21302,21302,Russell Hobbs 21302 Legacy Cream 4 Slice Toaster,https://www.expert.ie/products/small-appliances/kettlesandtoasters/toasters/russell-hobbs-21302-legacy-cream-4-slice-toaster,1458,6354,21302,Ex-Display - Russell Hobbs Legacy 2400W 4 Slice Toaster - Cream | 21302,https://www.did.ie/russell-hobbs-legacy-2400w-4-slice-toaster-cream-21302-21302-prd,1459,1,1,
UBD-M9000/XU,ubd-m9000/xu,Samsung UBD-M9000/XU 4K Ultra HD Blu-Ray Player,https://www.expert.ie/products/tv-dvd/dvd-blu-ray/blu-ray/samsung-4k-ultra-hd-blu-ray-player-ubd-m9000-xu,1458,9204,ubd-m9000,Clearance Samsung Blu-Ray Player Ultra HD with FREE Star Wars: The Last Jedi 4K Blu-ray DVD,https://www.did.ie/samsung-blu-ray-player-ultra-hd-ubd-m9000-prd,1459,0,1,81
240105,240105,Morphy Richards 240105 Black Evoke 4 Slice Toaster,https://www.expert.ie/products/small-appliances/kettlesandtoasters/toasters/morphy-richards-black-evoke-4-slice-toaster,1458,11190,240105,Morphy Richards Evoke 1800W 4 Slice Toaster - Black | 240105,https://www.did.ie/morphy-richards-evoke-1800w-4-slice-toaster-black-240105-240105-prd,1459,1,1,
BFWM1280WH,bfwm1280wh,Nordmende BFWM1280WH 1200 Spin 8kg Washing Machine-White,https://www.expert.ie/products/home-appliances/laundry/washing-machines/nordmende-bfwm1280wh-1200-spin-8kg-washing-machine,1458,11913,bfwm1280wh,Nordmende 8KG 1200 Spin Freestanding Washing Machine - White | BFWM1280WH,https://www.did.ie/nordmende-8kg-1200-spin-freestanding-washing-machine-white-bfwm1280wh-bfwm1280wh-prd,1459,1,1,
BFTDC70WH,bftdc70wh,Nordmende 7kg Condenser Tumbler Dryer,https://www.expert.ie/products/home-appliances/laundry/tumble-dryer/nordmende-7kg-condenser-tumbler-dryer,1458,11912,bftdc70wh,Nordmende 7KG Freestanding Condenser Tumble Dryer - White | BFTDC70WH,https://www.did.ie/nordmende-7kg-freestanding-condenser-tumble-dryer-white-bftdc70wh-bftdc70wh-prd,1459,1,1,
3940,xp-245,Epson XP-245 All-in-One Wi-Fi Printer,https://www.expert.ie/products/computing-ps4-store/printers/epson-xp-245-all-in-one-wi-fi-printer,1458,10290,c11cf32401,Clearance Epson Expression Home XP-245 Compact Wi-Fi Small-in-One Printer - Black | C11CF32401,https://www.did.ie/epson-expression-home-xp-245-compact-wi-fi-small-in-one-printer-black-c11cf32401-c11cf32401-prd,1459,1,1,87
23334,23334,Russell Hobbs 23334 Colours Plus Toaster - Cream,https://www.expert.ie/products/small-appliances/kettlesandtoasters/toasters/russell-hobbs-23334-colours-plus-toaster-cream,1458,7248,23334,Russell Hobbs Colours Plus 1600W 2 Slice Toaster - Cream | 23334,https://www.did.ie/russell-hobbs-colours-plus-1600w-2-slice-toaster-cream-23334-23334-prd,1459,1,0,
WCG120XL,wcg120xl,Miele WCG120XL 9KG 1600S Freestanding Washing Machine -White,https://www.expert.ie/products/home-appliances/laundry/washing-machines/miele-wcg120xl-9kg-1600s-freestanding-washing-mach,1458,11129,wcg120xl,Miele 9KG 1600 Spin Freestanding Washing Machine - White | WCG120XL,https://www.did.ie/meile-9kg-1600-spin-freestanding-washing-machine-white-wcg120xl-wcg120xl-prd,1459,1,1,
16469,16469,Imetec 16469 Electric Throw Blanket -Brown,https://www.expert.ie/products/small-appliances/heatingandcooling/electric-blanket/imetec-16469-electric-throw-blanket,1458,9736,16469,Clearance/Ex Display Imetec Comfort Throw Electric Blanket - Brown | 16469,https://www.did.ie/imetec-comfort-throw-electric-blanket-brown-16469-16469-prd,1459,1,1,100
UW8 F2CXLSB,uw8 f2cxlsb,Whirlpool UW8 F2CXLSB 260L Freestanding Tall Freezer -Stainless Steel,https://www.expert.ie/products/home-appliances/fridge-freezers/chest-freezer-upright-freezers/whirlpool-uw8-f2cxlsb-260l-freestanding-tall-freez,1458,9079,uw8f2cxlsb,Whirlpool 260L NoFrost Freestanding Freezer - Stainless Steel | UW8F2CXLSB,https://www.did.ie/whirlpool-260l-nofrost-freestanding-freezer-stainless-steel-uw8f2cxlsb-uw8f2cxlsb-prd,1459,1,0,
2632,ctz4003.bk,"DeLonghi Scultura CTZ4003.BK 4-Slice Toaster, Black","https://www.expert.ie/products/small-appliances/kettlesandtoasters/toasters/delonghi-scultura-ctz4003-bk-4-slice-toaster,-blac",1458,6360,ctz4003.bk,Clearance/Ex-Display DeLonghi Scultura 1800W 4 Slice Toaster - Black | CTZ4003.BK,https://www.did.ie/delonghi-scultura-4-slice-toaster-black-ctz4003-bk-ctz4003-bk-prd,1459,1,1,
D5215,d5215,Remington D5215 PRO-AIR SHINE DRYER,https://www.expert.ie/products/small-appliances/personal-grooming/hair-care/remington-d5215-pro-air-shine-dryer,1458,6508,d5215,Remington Pro-Air Shine 2300W Hair Dryer - Black | D5215,https://www.did.ie/remington-2300w-pro-air-shine-hair-dryer-black-d5215-d5215-prd,1459,1,1,100
D4110OB,d4110ob,Remington D4110OB Bombshell Blue Retro Dryer Set,https://www.expert.ie/products/small-appliances/personal-grooming/hair-care/bombshell-blue-professional-2100w-dc-dryer-ionic-g,1458,9987,d4110ob,Clearance/Ex-Display Remington Bombshell 2000W Retro Hair Dryer Set - Blue | D4110OB,https://www.did.ie/remington-2000w-bombshell-retro-hairdryer-pack-blue-d4110ob-d4110ob-prd,1459,1,1,100
20412,20412,Russell Hobbs 20412 Colours Plus 1.7L Kettle - Red,https://www.expert.ie/products/small-appliances/kettlesandtoasters/kettles/russell-hobbs-20412-colours-plus-1-7l-kettle-red,1458,7242,20412,Russell Hobbs Colours Plus 1.7L Jug Kettle - Red | 20412,https://www.did.ie/russell-hobbs-colours-plus-1-7l-jug-kettle-red-20412-20412-prd,1459,1,0,100
SC-HTB8EB,sc-htb8eb-k,Panasonic SC-HTB8EB 80W 2ch Bluetooth Soundbar,https://www.expert.ie/products/tv-dvd/home-cinema-systems/soundbar/panasonic-sc-htb8eb-80w-2ch-bluetooth-soundbar,1458,6297,sc-htb8ebk,Clearance/Ex-Display Panasonic 80W 2.0Ch Sound Bar with Bluetooth - Black | SC-HTB8EBK,https://www.did.ie/panasonic-80w-2-0ch-soundbar-with-bluetooth-black-sc-htb8ebk-sc-htb8ebk-prd,1459,1,0,
MB4120,mb4120,Remington MB4120 Beard Boss - Beard and Stubble Trimmer,https://www.expert.ie/products/small-appliances/personal-care/mens-hair-trimmers/remington-mb4120-beard-boss-beard-and-stubble-trim,1458,11256,mb4120,Remington Beard Boss Electric Trimmer - Black | MB4120,https://www.did.ie/remington-beard-boss-beard-and-stubble-trimmer-black-mb4120-mb4120-prd,1459,1,1,100
23421,23421,George Foreman 23421 5 Portion Grill - Black,https://www.expert.ie/products/small-appliances/small-cooking-appliances/health-grills/george-foreman-23421-5-portion-grill-black,1458,11348,23421,Ex Display/ Clearance George Foreman 5 Portion Family Grill - Black | 23421,https://www.did.ie/george-foreman-5-portion-family-grill-black-23421-23421-prd,1459,1,1,
D4110OP,d4110op,Remington D4110OP Pink Lady Retro Dryer Pack,https://www.expert.ie/products/small-appliances/personal-grooming/hair-care/remington-d4110op-pink-lady-retro-dryer-pack,1458,9989,d4110op,Clearance/Ex-Display Remington Pink Lady 2000W Retro Hair Dryer Set - Pink | D4110OP,https://www.did.ie/remington-2000w-lady-retro-hairdryer-set-pink-d4110op-d4110op-prd,1459,1,1,100
620012,620012,Morphy Richards Double Dual Washable Luxury Fleece Heated Mattress Cover -White | 620012,https://www.expert.ie/products/small-appliances/heatingandcooling/electric-blanket/morphy-richards-double-dual-washable-luxury-fleece,1458,7932,620012,Morphy Richards Double Dual Washable Luxury Fleece Heated Mattress Cover -White | 620012,https://www.did.ie/morphy-richards-double-dual-washable-luxury-fleece-heated-mattress-cover-white-620012-620012-prd,1459,1,0,
JBLCHARGE3GRAYEU,jblcharge3grayeu,JBL Charge 3 Bluetooth speaker | Grey,https://www.expert.ie/products/tv-dvd/audio/portable-speaker/jbl-charge-3-wireless-portable-bluetooth-speak-(1),1458,11062,jblcharge3g,JBL Charge 3 Wireless Portable Bluetooth Speaker - Grey | JBLCHARGE3G,https://www.did.ie/jbl-charge-3-wireless-portable-bluetooth-speaker-black-jblcharge3g-jblcharge3g-prd,1459,1,1,93
20415,20415,Russell Hobbs 20415 Colours Plus Kettle - Cream,https://www.expert.ie/products/small-appliances/kettlesandtoasters/kettles/russell-hobbs-20415-colours-plus-kettle-cream,1458,7244,20415,Russell Hobbs Colours Plus 1.7L Jug Kettle - Cream | 20415,https://www.did.ie/russell-hobbs-colours-plus-1-7l-jug-kettle-cream-20415-20415-prd,1459,1,0,100
NB612GW,nb612gw,Nextbase 612GW In-Car HD 4K Dash Camera | NB612GW,https://www.expert.ie/products/computing-ps4-store/dashcams/nextbase-612gw-in-car-hd-4k-dash-camera-nb612gw,1458,10734,nb612gw,Nextbase 612GW In-Car HD 4K Dash Camera | NB612GW,https://www.did.ie/nextbase-in-car-hd-4k-dash-camera-nb612gw-nb612gw-prd,1459,1,1,100
IT50EW,it50ew,Indesit IT50EW 50cm Freestanding Electric Cooker -White,https://www.expert.ie/products/home-appliances/cooking/double-oven/indesit-50cm-white-cooker-it50ew,1458,7871,it50ews,Clearance - Indesit 50cm Electric Cooker - White | IT50EWS,https://www.did.ie/indesit-50cm-freestanding-electric-twin-cavity-cooker-white-it50ews-it50ews-prd,1459,1,1,
20095,20095,Russell Hobbs 20095 Polished Stainless Steel Kettle,https://www.expert.ie/products/small-appliances/kettles/kettles/russell-hobbs-20095-polished-stainless-steel-kettl,1458,4905,21830,Russell Hobbs Lincoln Twin Pack - Stainless Steel | 21830,https://www.did.ie/russell-hobbs-lincoln-twin-pack-stainless-steel-21830-21830-prd,1459,0,0,
NB312GW,nb312gw,Nextbase 312GW In-Car Dash Camera - Black | NB312GW,https://www.expert.ie/products/computing-ps4-store/dashcams/nextbase-312gw-in-car-dash-camera-black-nb312gw,1458,10724,nb312gw,Clearance Nextbase 312GW In-Car Dash Camera - Black | NB312GW,https://www.did.ie/nextbase-in-car-dash-cam-black-nb312gw-nb312gw-prd,1459,1,1,100
20413,20413,Russell Hobbs 20413 Colours Plus Kettle - Black,https://www.expert.ie/products/small-appliances/kettles/kettles/russell-hobbs-20413-colours-plus-kettle-black,1458,7243,20413,Russell Hobbs Colours Plus 1.7L Jug Kettle - Black | 20413,https://www.did.ie/russell-hobbs-colours-plus-1-7l-jug-kettle-black-20413-20413-prd,1459,1,0,100
980518,980518,Morphy Richards 1200W 4 Slice Sandwich Toaster - Black | 980518,https://www.expert.ie/products/small-appliances/food-preparation/sandwich-maker/morphy-richards-1200w-4-slice-sandwich-toaster-bla,1458,9130,980518,Morphy Richards 1200W 4 Slice Sandwich Toaster - Black | 980518,https://www.did.ie/morphy-richards-1200w-4-slice-sandwich-toaster-black-980518-980518-prd,1459,1,1,
980524,980524,Morphy Richards Jug Kettle | 980524,https://www.expert.ie/products/small-appliances/kettlesandtoasters/kettles/morphy-richards-jug-kettle-980524,1458,9286,980524,Morphy Richards 1.5L Jug Kettle - Black | 980524,https://www.did.ie/morphy-richards-1-5l-jug-kettle-black-980524-980524-prd,1459,1,0,
65E3KAC1UK,65e3kac1uk,"Lenovo Full HD 23.6"" 60Hz Monitor - Black -65E3KAC1UK",https://www.expert.ie/products/computing-ps4-store/all-in-one-desktop/lenovo-full-hd-23-6-60hz-monitor-black,1458,11877,65e3kac1uk,"Lenovo 23.6"" LED Monitor - Black | 65E3KAC1UK",https://www.did.ie/lenovo-23-6-led-monitor-black-65e3kac1uk-65e3kac1uk-prd,1459,1,1,90
1012,ewf1484edw,Electrolux EWF1484EDW 8KG 1400 Spin Washing Machine -White,https://www.expert.ie/products/home-appliances/laundry/washing-machines/electrolux-8kg-1400-spin-washer,1458,5565,ewf1484edw,Ex Display - Electrolux 8KG Washing Machine White,http://www.did.ie/ex-display-electrolux-8kg-washing-machine-white-ewf1484edw-prd,1459,1,1,
1802,ctom4003.bk,DeLonghi CTOM4003.BK 4 Slice Micalite Toaster Black,https://www.expert.ie/products/small-appliances/kettles/toasters/delonghi-black-ctom4003-bk-four-slice-micalite-toa,1458,6645,ctom4003.bk,DeLonghi Icona Micalite 1800W 4 Slice Toaster - Black | CTOM4003.BK,https://www.did.ie/delonghi-icona-4-slice-toaster-black-ctom4003-bk-ctom4003-bk-prd,1459,1,1,
1797,kbom3001.r,DeLonghi KBOM3001.R 1.7L 'MicaLite Kettle -Red,https://www.expert.ie/products/small-appliances/kettles/kettles/delonghi-red-micalite-kbom3001-r-kettle,1458,4420,kbom3001.r,Clearance/Ex-Display DeLonghi Icona Micalite 1.7L Jug Kettle - Red | KBOM3001.R,https://www.did.ie/delonghi-micalite-1-7ml-jug-kettle-red-kbom3001-r-kbom3001-r-prd,1459,1,1,
1799,ctom4003.r,DeLonghi CTOM4003.R 4 Slice Micalite Toaster Red,https://www.expert.ie/products/small-appliances/kettles/toasters/delonghi-red-ctom4003-r-four-slice-micalite-toaste,1458,4421,ctom4003r,DeLonghi Icona Micalite 1800W 4 Slice Toaster - Red | CTOM4003R,https://www.did.ie/delonghi-icona-micalite-1800w-4-slice-toaster-red-ctom4003r-ctom4003r-prd,1459,1,1,90
2629,kbom3001.w,DeLonghi KBOM3001.W 1.7L 'MicaLite' Kettle -White,https://www.expert.ie/products/small-appliances/kettles/kettles/delonghi-white-micalite-kbom3001-w-kettle,1458,6568,kbom3001.w,DeLonghi Micalite White Kettle,http://www.did.ie/delonghi-micalite-white-kettle-kbom3001-w-prd,1459,1,1,
3205,fgp200wg,Kenwood FGP200WG Spiralizer,https://www.expert.ie/products/small-appliances/food-preparation-blenders/blenders/kenwood-fgp200wg,1458,7250,fgp200wg,Kenwood Electric Spiralizer,https://www.did.ie/kenwood-electric-spiralizer-fgp200wg-prd,1459,1,1,
3894,cx1 excellence,Miele Blizzard CX1 Excellence PowerLine Vacuum Cleaner,https://www.expert.ie/products/small-appliances/miele-blizzard-new/miele-blizzard-cx1-excellence-powerline-vacuum-cle,1458,9848,cx1blizzexc,Miele Blizzard CX1 Excellence PowerLine Bagless Cylinder Vacuum Cleaner - Grey,https://www.did.ie/miele-blizzard-cx1-excellence-powerline-cylinder-vacuum-cleaner-grey-cx1blizzexc-cx1blizzexc-prd,1459,1,1,95
ECAM350.35W,ecam350.35w,Delonghi ECAM350.35W Dinamica Bean to Cup Coffee Machine- White,https://www.expert.ie/products/small-appliances/coffee/bean-to-cup/delonghi-dinamica-ecam350-35w,1458,9828,ecam350.35.w,Clearance/Ex-Display DeLonghi Dinamica Bean to Cup Coffee Machine - White | ECAM350.35.W,https://www.did.ie/delonghi-dinamica-bean-to-cup-coffee-maker-white-ecam350-35-w-ecam350-35-w-prd,1459,1,1,
2455,os1a100,Indesit OS1A100 100L Chest Freezer -White,https://www.expert.ie/products/home-appliances/fridge-freezers/chest-freezer-upright-freezers/indesit-os1a100-chest-freezer,1458,7831,os1a100uk,Indesit 100L Freestanding Chest Freezer - White | OS1A100UK,https://www.did.ie/indesit-100l-freestanding-chest-freezer-white-os1a100uk-os1a100uk-prd,1459,1,1,79
HB878D40,hb878d40,Tefal Infiny Force Ultimate Hand Blender Silver | HB878D40,https://www.expert.ie/products/small-appliances/food-preparation-blenders/hand-blenders/tefal-infiny-force-ultimate-hand-blender-silver-hb,1458,7860,hb878d40,Tefal Infiny Force Ultimate 1000W Hand Blender - Silver | HB878D40,https://www.did.ie/tefal-infiny-force-ultimate-1000w-hand-blender-silver-hb878d40-hb878d40-prd,1459,1,1,
21888,21888,Russell Hobbs 21888 Cream Legacy Kettle - 70% Quieter,https://www.expert.ie/products/small-appliances/kettles/kettles/russell-hobbs-21888-cream-legacy-kettle-70-quieter,1458,13093,21888,Russell Hobbs 1.7L 3000W Legacy Quiet Boil Kettle - Cream | 21888,https://www.did.ie/russell-hobbs-1-7l-3000w-legacy-quiet-boil-kettle-cream-21888-21888-prd,1459,1,0,
3892,cx1 cat and dog,Miele Blizzard Cx1 Cat & Dog Powerline Vacuum Cleaner,https://www.expert.ie/products/small-appliances/miele-blizzard-new/miele-blizzard-cx1-cat-dog-powerline-vacuum-cleane,1458,7817,cx1pwrcat&dog,Miele Blizzard CX1 Cat and Dog PowerLine Cylinder Vacuum Cleaner - Red,http://www.did.ie/miele-blizzard-cx1-cat-and-dog-powerline-cylinder-vacuum-cleaner-red-cx1pwrcat-dog-prd,1459,1,1,100
D5216,d5216,Remington D5216 Shine Therapy Hair Dryer,https://www.expert.ie/products/small-appliances/personal-care/hair-care/remington-d5216-shine-therapy-hair-dryer,1458,11237,d5216,Remington 2300W Shine Therapy Hair Dryer - White | D5216,https://www.did.ie/remington-2300w-shine-therapy-hair-dryer-white-d5216-d5216-prd,1459,1,0,100
NBLP9,nblp9,NutriBullet Pro 900W Blender - Champagne NBLP9,https://www.expert.ie/products/health-fitness/personal-care/nutribullet/nutribullet-pro-900w-blender-champagne-nblp9,1458,10053,nblp9,NutriBullet Pro 900W Blender - Champagne | NBLP9,https://www.did.ie/nutribullet-pro-900w-blender-champagne-nblp9-nblp9-prd,1459,1,0,100
899,zrg16605wa,Zanussi ZRG16605WA 55cm Undercounter Larder Fridge -White,"https://www.expert.ie/products/home-appliances/fridge-freezers/under-counter,-counter-top/zanussi-undercounter-larder-fridge",1458,10063,zrg16605wa,Zanussi 153L Undercounter Larder Fridge - White | ZRG16605WA,https://www.did.ie/zanussi-153l-freestanding-undercounter-larder-fridge-white-zrg16605wa-zrg16605wa-prd,1459,1,1,100
DXDH16BK,dxdh16bk,Dimplex 16L Dehumidifier - Black & White | DXDH16BK,https://www.expert.ie/products/small-appliances/heatingandcooling/dehumidifier/dimplex-16l-dehumidifier-black-white-dxdh16bk,1458,11404,dxdh16bk,Dimplex 16L Dehumidifier - Black & White | DXDH16BK,https://www.did.ie/dimplex-16l-dehumidifier-black-white-dxdh16bk-dxdh16bk-prd,1459,1,1,
KD55XF9005BU,kd55xf9005bu,Sony KD55XF9005BU BRAVIA 55'' 4K Ultra HD HDR LED Smart TV,https://www.expert.ie/products/tv-dvd/televisions/32-inch/sony-kd55xf9005bu-bravia-55-4k-ultra-hd-hdr-led-sm,1458,11009,kd55xf9005bu,"Clearance/Ex-Display Sony Bravia XF9005 55"" 4K Ultra HD HDR Flat LED Smart TV - Black | KD55XF9005BU",https://www.did.ie/sony-55-4k-ultra-hd-flat-led-smart-tv-black-kd55xf9005bu-kd55xf9005bu-prd,1459,1,1,
UE65NU7020KXXU,ue65nu7020kxxu,"Samsung 65"" 4K UHD HDR Smart TV | UE65NU7020KXXU",https://www.expert.ie/products/tv-dvd/televisions/32-inch/samsung-65-4k-uhd-hdr-smart-tv-ue65nu7020kxxu,1458,11662,ue65nu7020kxx,"Clearance/Ex-Display Samsung NU7020 65"" 4K Ultra HD HDR Flat LED Smart TV - Black | UE65NU7020KXX",https://www.did.ie/samsung-nu7020-65-4k-ultra-hd-hdr-flat-led-smart-tv-black-ue65nu7020kxx-ue65nu7020kxx-prd,1459,1,1,
46724,46724,Morphy Richards Microwave | 46724,https://www.expert.ie/products/home-appliances/cooking/microwave/morphy-richards-microwave-46724,1458,257,46724,Dimplex Microwave,http://www.did.ie/dimplex-microwave-46724-prd,1459,1,1,
4091630,4091630,Marshall Stanmore II Bluetooth Speaker -Black,https://www.expert.ie/products/tv-dvd/audio/bluetooth-audio-streaming/marshall-stanmore-ii-bluetooth-speaker-black,1458,11170,stanmorebt bl,Marshall Stanmore Bluetooth Wireless Speaker - Black | STANMOREBT BL,https://www.did.ie/marshall-stanmore-wiewless-bluetooth-multi-room-speaker-black-stanmorebt-bl-stanmorebt-bl-prd,1459,1,1,89
403049,403049,Morphy Richards 403049 1200w Nutrition Express Blender,https://www.expert.ie/products/health-fitness/personal-care/juicers/morphy-richards-1200w-nutrition-express-blender-40,1458,9810,403049,Morphy Richards 1200W Nutrition Express Blender - White | 403049,https://www.did.ie/morphy-richards-1200w-nutrition-express-blender-white-403049-403049-prd,1459,1,1,
1789,ch60rx,Belling CH60RX 60cm 4 Zone Black Wide Ceramic Hob,https://www.expert.ie/products/home-appliances/cooking/hobs/belling-ch60rx-60cm-black-wide-ceramic-hob,1458,798,ch60rx,Clearance/Ex-Display Belling 60cm 4 Burner Ceramic Hob - Black | CH60RX,https://www.did.ie/belling-60cm-built-in-4-burner-ceramic-hob-black-ch60rx-ch60rx-prd,1459,1,1,
T48FD23X0,t48fd23x0,Neff T48FD23X0 80cm 5 Zone Induction Hob With Touch Control-Black,https://www.expert.ie/products/home-appliances/cooking/hobs/neff-t48fd23x0-80cm-5-zone-induction-hob-with-touc,1458,9161,t48fd23x0,Clearance/Ex-Display Neff 80cm Built-In 5 Zone Induction Hob - Black | T48FD23X0,https://www.did.ie/neff-80cm-built-in-induction-hob-black-t48fd23x0-t48fd23x0-prd,1459,1,1,
FZ710840,fz710840,Tefal Actifry 1KG Fat Fryer Black | FZ710840,https://www.expert.ie/products/small-appliances/small-cooking-appliances/deep-fat-fryers/tefal-actifry-1kg-fat-fryer-fz710840,1458,12325,fz710840,Tefal Actifry Orginal 1400W 1KG Health Fryer - Black | FZ710840,https://www.did.ie/tefal-actifry-orginal-1400w-1kg-health-fryer-black-fz710840-fz710840-prd,1459,1,1,
S10173364,s10173364,Sonos One S10173364 Smart Speaker -Black,https://www.expert.ie/products/tv-dvd/sonos-store/new-songs-one/sonos-one-smart-speaker-white-(1),1458,11096,oneg1uk1blk,Sonos One Wireless Smart Speaker - Black | ONEG1UK1BLK,https://www.did.ie/sonos-one-wireless-smart-speaker-black-oneg1uk1blk-oneg1uk1blk-prd,1459,0,1,
MQKV2B/A,mqkv2b/a,"Apple Watch Series 3 GPS, 38mm Space Grey - Black Sport Band","https://www.expert.ie/products/apple/watch/apple-watch-series-3-gps,-38mm-space-grey-aluminiu",1458,9929,mqkv2b/a,Apple Watch Series 3 38mm GPS Aluminium Case with Sport Band - Space Grey | MQKV2B/A,https://www.did.ie/apple-watch-series-3-gps-38mm-space-grey-watch-black-mqkv2b-a-mqkv2b-a-prd,1459,1,1,
