first_identifier,first_sku,first_name,first_url,first_website_id,second_identifier,second_sku,second_name,second_url,second_website_id,accepted,delisted,score
TX-49EX600B,tx-49ex600b,"Panasonic TX-49EX600B 49 inch, 4K Certified Ultra HD TV","https://www.expert.ie/products/tv-dvd/televisions/32-inch/panasonic-tx-49ex600b-49-inch,-4k-certified-ultra",1458,5025232861460,tx49ex600b,"PANASONIC 49"" 800HZ 4K HDR SAORVIEW SMART TV",https://powercity.ie/product/49EX600,1460,1,1,
24335,24335,Fisher & Paykel E442BRXFDU4 ActiveSmart™ Fridge - 680mm Bottom Freezer,https://www.expert.ie/products/home-appliances/fridge-freezers/fridge-freezer/fisher-paykel-e442brxfdu4-activesmart%E2%84%A2-fridge-680m,1458,9415112241066,e442brxfdu4,ActiveSmart™ Fridge - 680mm Bottom Freezer with Ice & Water 442L FISHERPAYKEL 295/97L FROST FREE ICE+ WATER RIGHT SIDE HINGED,https://powercity.ie/product/E442BRX,1460,1,0,83
H2760BP,h2760bp,Miele H2760BP Built-In Pyrolytic Single Electric Oven,https://www.expert.ie/products/home-appliances/cooking/double-build-in-oven/miele-h2760bp-built-in-pyrolytic-single-electric-o,1458,4002516156741,h2760bp,MIELE 76 LITRE PYROLYTIC MULTIFUNCTION,https://powercity.ie/product/H2760BP,1460,1,1,
ZHT610N,zht610n,Zanussi ZHT610N 60cm Visor Cooker Hood -Black,"https://www.expert.ie/products/home-appliances/cooking/hoods-splashbacks/zanussi-zht610n-60-cm-visor-cooker-hood,-black",1458,7332543206827,zht610n,ZANUSSI 60CM VISOR HOOD BLACK,https://powercity.ie/product/ZH610N,1460,1,1,
8079-2BALGB1,8079-2balgb1,"Alcatel Pixi 3 10"" | 8GB | White",https://www.expert.ie/products/computing-ps4-store/tablets/alcatel-pixi-3-10-8gb-white,1458,4894461322230,8079-2balgb1,"ALCATEL PIXI 3 10"" 1GB RAM 8GB MEMORY WIFI TABLET",https://powercity.ie/product/281841,1460,1,1,
S341,s341,Optoma SVGA Projector | S341,https://www.expert.ie/products/tv-dvd/projectors/optoma-svga-projector-s341,1458,5055387633360,633360,OPTOMA PROJECTOR 3500 LUMENS,https://powercity.ie/product/633360,1460,1,1,
21351,21351,Russell Hobbs 21351 Mix & Go Cool,https://www.expert.ie/products/small-appliances/food-preparation-blenders/blenders/russell-hobbs-21350-mix-and-go-blender,1458,4008496856701,r21351,RUSSELLHOBBS MIX AND COOL SMOOTHIE BLENDER,https://powercity.ie/product/R21351,1460,1,1,79
CHIM90STA,chim90sta,Belling 90cm Chimney Hood | CHIM90STA,https://www.expert.ie/products/home-appliances/cooking/hoods-splashbacks/belling-90cm-chimney-hood-chim90sta,1458,5052263035706,chim90st,BELLING 90CM CHIMNEY HOOD 550M3/HOURLY,https://powercity.ie/product/CHIM90ST,1460,1,1,90
UE75MU7000,ue75mu7000,"Samsung 7-Series 75"" Ultra HD LED Smart TV - 5 Year Warranty & 10 Year Screen Burn Warranty",https://www.expert.ie/products/tv-dvd/televisions/32-inch/samsung-7-series-75-ultra-hd-led-smart-tv-5-year-w,1458,8806088828800,ue75mu7000txxu,"SAMSUNG 75"" 4K UHD FLAT LED SMART TV",https://powercity.ie/product/75MU700,1460,1,1,84
TX-50EX750B,tx-50ex750b,"Panasonic TX-50EX750B 50 inch, 4K Ultra HD Pro HDR","https://www.expert.ie/products/tv-dvd/televisions/32-inch/panasonic-tx-50ex750b-50-inch,-4k-ultra-hd-pro-hdr",1458,5025232868285,tx50ex750b,"PANASONIC 50"" 2400HZ 4K HDR SAORVIEW SMART TV",https://powercity.ie/product/50EX750,1460,1,1,
KAD90VB20G,kad90vb20g,"Bosch Serie 6 KAD90VB20G American Fridge Freezer, Black","https://www.expert.ie/products/home-appliances/fridge-freezers/american-fridge-freezer/bosch-serie-6-kad90vb20g-american-fridge-freezer,",1458,4242002925523,kad90vb20g,"Serie | 6 American-style fridge-freezer Black door and black side panels. Serie | 6 American-style fridge-freezer Black door and black side panels. BOSCH 370/163 NO FROST + ICE-WATER PLUMBED""",https://powercity.ie/product/90VB20,1460,1,1,
MP2H2B/A,mp2h2b/a,Apple - iPad with WiFi - 128GB - Space Grey,https://www.expert.ie/products/apple/ipad/new-ipad-(fifth-generation)/apple-ipad-(latest-model)-with-wifi-128gb-space-gr,1458,190198239464,mp2h2b/a,APPLE IPAD 128GB SPACE GREY (2017),https://powercity.ie/product/MP2H2B,1460,1,1,92
2993,bi90efrss,"Belling BI90EFRSS Double Oven, Stainless Steel","https://www.expert.ie/products/home-appliances/cooking/double-oven/belling-bi90efrss-double-oven,-stainless-steel",1458,5052263037243,bi90efrss,"BELLING DOUBLE OVEN"" MULTIFUNCTION """,https://powercity.ie/product/BI90FRS,1460,1,1,
BROFFBTSBLUE,broffbtsblue,"Asus 14"" Celeron Laptop Bundle",https://www.expert.ie/products/computing-ps4-store/laptops/asus-14-celeron-laptop-bundle,1458,5098984628681,broffbtsblue,"ASUS 14"" INTEL 4GB 32GB EMMC LAPTOP - BRONZE BUNDLE PACK",https://powercity.ie/product/628681,1460,1,1,
TX-40EX700B,tx-40ex700b,"Panasonic TX-40EX700B 40 inch, 4K Ultra HD HDR","https://www.expert.ie/products/tv-dvd/televisions/32-inch/panasonic-tx-40ex700b-40-inch,-4k-ultra-hd-hdr",1458,5025232861316,tx40ex700b,"PANASONIC 40"" 1600HZ 4K HDR SAORVIEW SMART TV",https://powercity.ie/product/40EX700,1460,1,1,
3530,fb407stel-eu,"Fitbit Charge 2, Teal Silver Large","https://www.expert.ie/products/health-fitness/fitbit/charge-2/fitbit-charge-2,-teal-silver-large",1458,816137020312,fb407stel-eu,FITB CHARGE 2 WEARABLE TRACKER - TEAL LARGE,https://new.powercity.ie/product/7020312,1460,1,1,
UE50MU6120KXXU,ue50mu6120kxxu,"Samsung 50"" Smart Ultra HD LED TV | UE50MU6120KXXU",https://www.expert.ie/products/tv-dvd/televisions/32-inch/samsung-50-smart-ultra-hd-led-tv-ue50mu6120kxxu,1458,8806088962986,ue50mu6120kxxu,"SAMSUNG 50"" 4K FLAT LED SAORVIEW TV",https://powercity.ie/product/50MU6120,1460,1,1,
55UJ634V,55uj634v,"LG 55UJ634V 55"" 4K Ultra HD Flat Smart TV, Metallic Bronze",https://www.expert.ie/products/tv-dvd/televisions/32-inch/lg-55-4k-ultra-hd-flat-smart-tv-metallic-bronze-55,1458,8806087109184,55uj634v,"LG 55"" 4K HDR FLAT LED SMART TV",https://powercity.ie/product/55UJ634,1460,1,1,
WTE2511,wte2511,Whirlpool WTE2511 Fridge Freezer,https://www.expert.ie/products/home-appliances/fridge-freezers/fridge-freezer/whirlpool-wte2511-fridge-freezer,1458,8003437986550,wte2511,WHIRLPOOL WHIR 53/199 LITRE FRIDGE FREEZER,https://powercity.ie/product/TE2511,1460,1,1,
2528,rs7667fhcbc,Samsung RS7667FHCBC H-Series American Fridge Freezer,https://www.expert.ie/products/home-appliances/fridge-freezers/american-fridge-freezer/samsung-rs7667fhcbc-h-series-american-fridge-freez,1458,8806086204354,rs7667fhcbc/eu,"SAMSUNG 361/184 NO FROST DUAL COOL ""10 YEAR MOTOR""",https://powercity.ie/product/667FHCB,1460,1,1,87
NM43UHD,nm43uhd,NordMende NM43UHD 43” 4K Ultra HD Smart TV,https://www.expert.ie/products/tv-dvd/televisions/32-inch/nordmende-nm43uhd-43%E2%80%9D-4k-ultra-hd-smart-tv,1458,5391528582174,nm43uhd,"NORDMENDE 43"" SMART 4K LED HDTV WITH WIFI",https://powercity.ie/product/582174,1460,1,1,
NM39DLEDHDS2,nm39dledhds2,NordMende NM39DLEDHDS2 39” HD Ready LED + Satellite Tuner TV,https://www.expert.ie/products/tv-dvd/televisions/32-inch/nordmende-nm39dledhds2-39%E2%80%9D-hd-ready-led-satellite,1458,5391528584130,nm39dledhds2,"NORDMENDE 39"" 50HZ FLAT LED SAORVIEW & SATELLITE TV",https://powercity.ie/product/584130,1460,1,1,
R995,r995,Roberts Sports 995 2 Band Personal Stereo Radio,https://www.expert.ie/products/tv-dvd/audio/radio/roberts-sports995,1458,5038301199951,sports995,ROBERTS PERSONAL FM RADIO,https://powercity.ie/product/199951,1460,1,1,
C2-HD1P-BF3B-IO-x2,c2-hd1p-bf3b-io-x2,2 x C2Max 720p IR Bullet Cam (Black),"https://www.expert.ie/products/cameras,-phone-gps/home-security/2-x-c2max-720p-ir-bullet-cam-(black)",1458,5391527110040,c2-hd1p-df3b-io-x2,C2MAX 720P HD DOME SECURITY CCTV CAMERA TWIN PACK,https://powercity.ie/product/110040,1460,1,1,
FX503VD-DM080T,fx503vd-dm080t,"Asus FX503VD DM080T 15.6"" Gaming Laptop Intel Core",https://www.expert.ie/products/computing-ps4-store/laptops/asus-fx503vd-dm080t-15-6-gaming-laptop-intel-core,1458,4712900858136,fx503vd-dm080t,"ASUS 15.6"" CORE I5 8GB RAM 1TB HDD + 2GB GTX 1050 GRAPHICS - GAMING LAPTOP",https://powercity.ie/product/858136,1460,1,1,
NM24LEDHD,nm24ledhd,NordMende NM24LEDHD 24” HD Ready LED TV,https://www.expert.ie/products/tv-dvd/televisions/32-inch/nordmende-24%E2%80%9D-hd-ready-led-tv,1458,5391528584185,nm24ledhd,"NORDMENDE 24"" 50HZ LED SAORVIEW TV",https://powercity.ie/product/NM24LED,1460,1,1,
NM32DLEDHDDVD,nm32dledhddvd,NordMende NM32DLEDHDDVD 32” HD Ready LED + DVD Player TV,https://www.expert.ie/products/tv-dvd/televisions/32-inch/nordmende-nm32dledhddvd-32%E2%80%9D-hd-ready-led-dvd-playe,1458,5391528584109,nm32dledhddvd,"NORDMENDE 32"" 720P LED HDTV WITH DVD PLAYER",https://powercity.ie/product/584109,1460,1,1,
QP2530/25,qp2530/25,Philips OneBlade Rechargeable Shaver | QP2530/25,https://www.expert.ie/products/small-appliances/personal-grooming/men-s-shavers/philips-oneblade-rechargeable-shaver-qp2530-25,1458,8710103740360,qp2530/25,PHILIPS ONE BLADE WET & DRY RECHARGEABLE,https://powercity.ie/product/253025,1460,1,1,
TL-PA7010KIT,tl-pa7010kit,TP-Link TL-PA7010KIT 1-Port Gigabit Powerline Starter Kit,https://www.expert.ie/products/computing-ps4-store/smart-home/tp-link-tl-pa7010kit-1-port-gigabit-powerline-star,1458,6935364099237,tlpa7010kit,TPLINK AV1000 POWERLINE STARTER KIT,https://powercity.ie/product/PA7010,1460,1,1,
3403,305166-01,Dyson Pure Cool™ Link tower,https://www.expert.ie/products/small-appliances/dyson/dyson-air-purifiers/c,1458,5025155024683,305166-01,DYSON PURE COOL LINK TOWER + AIR PURIFIER,https://powercity.ie/product/305166,1460,1,1,
TL-WPA7510KIT,tl-wpa7510kit,TP-Link TL-WPA7510 KIT | AV1000 Gigabit Powerline ac Wi-Fi Kit,https://www.expert.ie/products/computing-ps4-store/smart-home/tp-link-tl-wpa7510-kit-av1000-gigabit-powerline-ac,1458,6935364099060,tl-wpa7510kit,TPLINK POWERLINE KIT 1000 MBPS,https://powercity.ie/product/7510KIT,1460,1,1,
CSG91IX,csg91ix,Nordmende CSG91IX 90cm Dual Fuel Range Cooker -S/Steel,https://www.expert.ie/products/home-appliances/cooking/range-cookers/nordmende-90cm-dual-fuel-range-cooker-csg91ix,1458,5391528581412,csg91ix,NORDMENDE 90CM DUAL FUEL WITH ELECTRIC OVEN,https://powercity.ie/product/CSG91IX,1460,1,1,
1279,rs7667fhcsl,Samsung Side by Side Fridge Freezer | RS7667FHCSL/EU,https://www.expert.ie/products/home-appliances/fridge-freezers/american-fridge-freezer/samsung-side-by-side-fridge-freezer-rs7667fhcsl-eu,1458,8806086204361,rs7667fhcsl/eu,"SAMSUNG 361/184 NO FROST DUAL COOL ""10 YEAR MOTOR""",https://powercity.ie/product/7FHCSL,1460,1,1,
MPXW2B/A,mpxw2b/a,"Apple MacBook Pro with Touch Bar 13.3"" (2017) - Space Grey",https://www.expert.ie/products/apple/mac/macbook-pro-(1)/macbook-pro-with-touch-bar-13-3-(2017)-space-g-(1),1458,190198394897,mpxw2b/a,"APPLE MACBOOK PRO 13"" CI5 8GB 512GB WITH TOUCH BAR - SPACE GREY",https://powercity.ie/product/MPXW2B,1460,1,1,
SM-R770NZSABTU,sm-r770nzsabtu,Samsung Gear S3 Classic Smartwatch,https://www.expert.ie/products/computing-ps4-store/samsung-gear-fit/samsung-gear-s3-classic-smartwatch,1458,8806088526256,sm-r770nzsabtu,SAMSUNG GEAR S3 CLASSIC,https://powercity.ie/product/526256,1460,1,1,
43UJ634V,43uj634v,"LG 43UJ634V 43"" Smart 4K Ultra HD HDR LED TV",https://www.expert.ie/products/tv-dvd/televisions/32-inch/lg-43uj634v-43-smart-4k-ultra-hd-hdr-led-tv,1458,8806087107777,43uj634v,"LG 43"" 4K HDR FLAT LED SMART TV",https://powercity.ie/product/43UJ634,1460,1,1,
NM32DLEDHD,nm32dledhd,NordMende NM32DLEDHD 32” HD Ready LED TV,https://www.expert.ie/products/tv-dvd/televisions/32-inch/nordmende-nm32dledhd-32%E2%80%9D-hd-ready-led-tv,1458,5391528584314,nm32dledhd,"NORDMENDE 32"" 720P LED HDTV WITH SAORVIEW",https://powercity.ie/product/584314,1460,1,1,
BAMD482SS,bamd482ss,Belling Frost Free Freestanding Multi Door American Fridge Freezer - Stainless Steel | BAMD482SS,https://www.expert.ie/products/home-appliances/fridge-freezers/american-fridge-freezer/belling-frost-free-freestanding-multi-door-america,1458,6940461908405,bamd482ss,"BELLING 327/142 FREEZER ""MULTI-DOOR X 4""",https://powercity.ie/product/MD482SS,1460,1,1,
CHIM110BK,chim110bk,Belling 110cm Chimney Hood | CHIM110BK,https://www.expert.ie/products/home-appliances/cooking/hoods-splashbacks/belling-110cm-chimney-hood-chim110bk,1458,5052263028388,chim110crm,BELLING 110CM HOOD CREAM,https://powercity.ie/product/M110CR,1460,1,1,86
883,zcv554mw,Zanussi ZCV554MW Electric Freestanding Double Oven Cooker -White,https://www.expert.ie/products/home-appliances/cooking/double-oven/zanussi-55cm-freestanding-cooker-(2),1458,7332543362417,zcv554mw,"ZANUSSI 55CM DOUBLE-OVEN ""TRUE-FAN SYSTEM""",https://powercity.ie/product/ZV554MW,1460,1,1,
EOU5420AAX,eou5420aax,Electrolux EOU5420AAX Built-In Electric Double Oven - Stainless Steel,https://www.expert.ie/products/home-appliances/cooking/double-oven/a,1458,7332543488711,eou5420aax,ELECTROLUX DOUBLE OVEN UNDER COUNTER,https://powercity.ie/product/5420AAX,1460,1,1,
3865,fse60dopss,"Belling FSE60DOPSS Electric Cooker with Ceramic Hob, Stainless Steel","https://www.expert.ie/products/home-appliances/cooking/double-oven/belling-fse60dop-electric-cooker-with-ceramic-hob,",1458,5034648495725,fse60dopss,"BELLING 60CM D/OVEN ""FULL FAN COOK/TIMER",https://powercity.ie/product/60DOPS,1460,1,1,
3143,209431-01,Dyson V6 Mattress,https://www.expert.ie/products/small-appliances/dyson/dyson-handheld-vacuums/dyson-v6-mattress-bagless-cordless-hand-vac-white,1458,5025155021644,209431-01,DYSON V6 MATTRESS HANDHELD VACUUM,https://powercity.ie/product/209431,1460,1,1,
RET347BLA+,ret347bla+,Nordmende Freestanding Retro Fridge Freezer | RET347BLA+,https://www.expert.ie/products/home-appliances/fridge-freezers/fridge-freezer/a,1458,5391528580453,ret347bla+,NORDMENDE NORD 241/70 LITRE FRIDGE FREEZER,https://powercity.ie/product/RET347B,1460,1,0,
FSE60DOPBLK,fse60dopblk,Belling 60cm Double Oven Cooker | FSE60DOPBLK,https://www.expert.ie/products/home-appliances/cooking/double-oven/belling-60cm-double-oven-cooker-fse60dopblk,1458,5034648495749,fse60dopblk,"BELLING 60CM D/OVEN ""FULL-FAN SERIES""+ AUTO-TIMER",https://powercity.ie/product/60DOPB,1460,1,1,
3145,432020,Morphy Richards 432020 Electric Spiralizer,https://www.expert.ie/products/small-appliances/food-preparation-blenders/blenders/morphy-richards-432020-electric-spiralizer,1458,5011832054654,432020,MORPHY ELECTRIC SPIRALIZER EXPRESS,https://powercity.ie/product/432020,1460,1,1,
BIFZ200,bifz200,Belling BIFZ200 Integrated Frost Free Freezer -White,https://www.expert.ie/products/home-appliances/fridge-freezers/integrated-fridge-freezer/belling-integrated-frost-free-freezer-bifz200,1458,5055862311585,bifz200,BELLING 200 LITRE TALL FREEZER - NO FROST,https://powercity.ie/product/BIFZ200,1460,1,0,
DDLX70110,ddlx70110,Whirlpool DDLX70110 7KG Condenser Tumble Dryer -White,https://www.expert.ie/products/home-appliances/laundry/tumble-dryer/whirlpool-ddlx70110-7kg-load-condenser-tumble-drye,1458,8003437474286,ddlx70110,WHIRLPOOL 7KG CONDENSER DRYER 6TH SENSE,https://powercity.ie/product/LX70110,1460,1,1,
1157,tmv 840 wp,Miele TMV840WP 9KG Condensor Tumble Dryer -White,https://www.expert.ie/products/home-appliances/laundry/tumble-dryer/miele-tmv-840-wp-tumble-dryer,1458,4002515565407,tmv840wp,MIELE 9KG A++ TOUCHSCREEN CONTROLS PRESTIGE SERIES,https://www.powercity.ie/?par=40-10-MV840WP&pages=1&prod=MV840WP&brands=miele&image=,1460,1,1,77
BFD814SS,bfd814ss,Belling BFD814SS 14 Place Freestanding Dishwasher-Stainless Steel,https://www.expert.ie/products/home-appliances/dishwashers/freestanding-dishwasher/belling-14-place-freestanding-dishwasher-bfd814ss,1458,8819652938713,bfd814ss,"BELLING 14 PLACE 10 L.AUTO-SENSE ""FULL CUTLERY TRAY""",https://powercity.ie/product/B814SS,1460,1,1,
DW65BL,dw65bl,Nordmende DW65BL 60cm Freestanding Dishwasher -Black,https://www.expert.ie/products/home-appliances/dishwashers/freestanding-dishwasher/nordmende-dw65bl-freestanding-60cm-dishwasher,1458,5391528580507,dw65bl,NORDMENDE 12 PLACE 12 LITRE DISHWASHER BLACK,https://powercity.ie/product/DW65BL,1460,1,1,
SMS88TW06G,sms88tw06g,Bosch SMS88TW06G Serie 8 60cm Freestanding Standard Dishwasher,https://www.expert.ie/products/home-appliances/dishwashers/freestanding-dishwasher/bosch-serie-8-60cm-freestanding-standard-dishwashe,1458,4242005035908,sms88tw06g,BOSCH 13 PLACE 7.5 L PERFECT DRY DISHWASHER WITH WIFI CONNECTIVITY,https://powercity.ie/product/SMS88,1460,1,1,
HDLX80313,hdlx80313,Whirlpool HDLX80313 8KG Heatpump Condenser Dryer -White,"https://www.expert.ie/products/home-appliances/laundry/tumble-dryer/whirlpool-hdlx80313,-8kg,-heatpump,-condenser-drye",1458,8003437475115,hdlx80313,WHIRLPOOL A+ HEAT PUMP 196/8KG =24.5 MIN.PER KG,https://powercity.ie/product/HL80313,1460,1,1,
ESL4201LO,esl4201lo,Electrolux ESL4201LO 45cm Integrated Slimline Dishwasher - Grey,https://www.expert.ie/products/home-appliances/dishwashers/slimline-dishwasher/electrolux-45cm-integrated-slimline-dishwasher-gre,1458,7332543529773,esl4201lo,"ELECTROLUX 9 PLACE 9.9 LT ""30 MIN @65C WASH""",https://powercity.ie/product/ESL4201,1460,1,0,
OLED65B8SLC,oled65b8slc,"LG OLED65B8SLC 65"" 4K HDR OLED Smart TV -Black",https://www.expert.ie/products/tv-dvd/televisions/32-inch/lg-oled65b8slc-65-4k-hdr-oled-smart-tv-black,1458,8806098274857,oled65b8slc,"LG 65"" 4K HDR FLAT OLED SMART TV",https://powercity.ie/product/OLED65B8,1460,1,0,100
WKF121,wkf121,Miele WKF121 8KG 1600 Spin Washing Machine -White,https://www.expert.ie/products/home-appliances/laundry/washing-machines/miele-wkf-120-washing-machine,1458,4002515619865,wkf121,"MIELE 1600 8KG""CAP-DOS/POWER-WASH/SOFT STEAM""",https://www.powercity.ie/?par=40-01-WKF121W&pages=1&prod=WKF121W&brands=miele&image=,1460,1,1,
2529,doi313ix,Nordmende DOI313IX Electric Built-In Double Oven -Stainless Steel,"https://www.expert.ie/products/home-appliances/cooking/double-oven/normende-doi313ix-double-oven,-stainless-steel",1458,5391512413828,doi313ix,"NORD DOUBLE OVEN "" 3 YEAR WARRANTY SERIES""",https://new.powercity.ie/product/I313IX,1460,1,1,
P45LMW,p45lmw,Powerpoint P45LMW 100l Larder Fridge,https://www.expert.ie/products/home-appliances/fridge-freezers/larder-fridge/powerpoint-p45lmw-100l-larder-fridge,1458,5391503497967,p45lmw,POWERPOINT 111 LITRE 50 CM LARDER,https://powercity.ie/product/P45LMW,1460,1,1,
WTH85200GB,wth85200gb,Bosch WTH85200GB 8KG Heat Pump Condenser Dryer,https://www.expert.ie/products/home-appliances/laundry/tumble-dryer/bosch-8kg-heat-pump-condenser-dryer-wth85200gb,1458,4242002942490,wth85200gb,"BOSCH SERIE 4,8KG,HEAT PUMP,203 MIN/8KG=COTTON DRY",https://powercity.ie/product/WTH85200,1460,1,1,
FDW63,fdw63,Flavel FDW63 12 Place Integrated Dishwasher,https://www.expert.ie/products/home-appliances/dishwashers/integrated-dishwasher/flavel-fdw63-integrated-dishwasher,1458,5023790043595,fdw63,"FLAVEL 12 PLACE 12 LITRE ""FLAVEL * BEKO""",https://powercity.ie/product/FDW63,1460,1,1,
ADP301IX,adp301ix,Whirlpool ADP301IX 10 Place Slimline Dishwasher,"https://www.expert.ie/products/home-appliances/dishwashers/slimline-dishwasher/whirlpool-adp301ix,-10-place,-a-,-slimline-dishwas",1458,8003437220777,adp301ix,WHIRLPOOL 10 PLACE 10 LITRE SLIMLINE DISHWAHER,https://powercity.ie/product/AD301X,1460,1,1,
3919,980519,Morphy Richards 980519 750W bagless vacuum cleaner,https://www.expert.ie/products/small-appliances/vacuum-cleaners/cylinder-vacuum-cleaners/morphy-richards-750w-bagless-vacuum-cleaner,1458,5011832055392,980519,MORPHY BAGLESS CYLINDER VACUUM,https://powercity.ie/product/980519,1460,1,0,
996,erx3214aox,Electrolux Tall Fridge S/Steel Door,https://www.expert.ie/products/home-appliances/fridge-freezers/integrated-fridge-freezer/electrolux-tall-fridge-s-steel-door,1458,7332543328826,erx3214aox,ELECTROLUX 319 LITRE IN-COLUMN STAINLESS DOOR,https://powercity.ie/product/3214AOX,1460,1,1,
HCI79FL,hci79fl,Nordmende HCI79FL 78cm 4 Zone Induction Hob,https://www.expert.ie/products/home-appliances/cooking/hobs/nordmende-hci79fl-induction-hob,1458,5391512419325,hci79fl,NORDMENDE 78CM INDUCTION HOB,https://powercity.ie/product/HCI79F,1460,1,1,
89429,89429,Fisher Paykel OR120DDWGX2 - 120cm Dual Fuel Range Cooker,https://www.expert.ie/products/home-appliances/cooking/range-cookers/fisher-paykel-or120ddwgx2-120cm-dual-fuel-range-co,1458,9415112815700,or120ddwgx2,"Freestanding Cooker, 120cm FISHERPAYKEL RANGE COOKER 120MM DUAL FUEL",https://powercity.ie/product/120DWGX2,1460,1,1,97
AKM901,akm901,Whirlpool AKM901 60cm 4 Zone Ceramic Hob -Black,https://www.expert.ie/products/home-appliances/cooking/hobs/whirlpool-akm901-4-zone-ceramic-hob,1458,8003437822209,akm901ne,WHIRLPOOL 4 ZONE 60 CM SQUARE EDGE CERAMIC HOB,https://powercity.ie/product/AK901NE,1460,1,1,84
