first_identifier,first_sku,first_name,first_url,first_website_id,second_identifier,second_sku,second_name,second_url,second_website_id,accepted,delisted,score
MRYA2B/A,mrya2b/a,Apple iPhone XR 64GB | Blue,https://www.expert.ie/products/computing-ps4-store/samsung-mobile/iphone/iphone-xr/iphone-xr-64gb-black-(5),1458,248951,248951.0,"APPLE iPhone XR - 64 GB, Blue",https://www.currys.ie/ieen/phones-broadband-and-sat-nav/mobile-phones-and-accessories/mobile-phones/apple-iphone-xr-64-gb-blue-10185976-pdt.html,1533,1,0,97
240116,240116,Morphy Richards 240116 Evoke 4 Slice Toaster Rose Gold& Brushed Steel,https://www.expert.ie/products/small-appliances/kettlesandtoasters/toasters/morphy-richards-evoke-4-slice-rose-gold-brushed-st,1458,197632,197632.0,MORPHY RICHARDS Accents 242105 4-Slice Toaster - Brushed Stainless Steel & Rose Gold,https://www.currys.ie/ieen/household-appliances/small-kitchen-appliances/toasters/morphy-richards-accents-242105-4-slice-toaster-brushed-stainless-steel-rose-gold-10162359-pdt.html,1533,1,1,
2632,ctz4003.bk,"DeLonghi Scultura CTZ4003.BK 4-Slice Toaster, Black","https://www.expert.ie/products/small-appliances/kettlesandtoasters/toasters/delonghi-scultura-ctz4003-bk-4-slice-toaster,-blac",1458,104643,104643.0,DELONGHI Scultura CTZ4003BK 4-Slice Toaster - Black,https://www.currys.ie/ieen/household-appliances/small-kitchen-appliances/toasters/delonghi-scultura-ctz4003bk-4-slice-toaster-black-10011551-pdt.html,1533,1,1,79
SC-HTB8EB,sc-htb8eb-k,Panasonic SC-HTB8EB 80W 2ch Bluetooth Soundbar,https://www.expert.ie/products/tv-dvd/home-cinema-systems/soundbar/panasonic-sc-htb8eb-80w-2ch-bluetooth-soundbar,1458,160890,160890.0,PANASONIC SC-HTB8EB-K 2.0 Sound Bar,https://www.currys.ie/ieen/tv-and-home-entertainment/dvd-blu-ray-and-home-cinema/home-cinema-systems-and-sound-bars/panasonic-sc-htb8eb-k-2-0-sound-bar-10143859-pdt.html,1533,0,1,85
JBLCHARGE3GRAYEU,jblcharge3grayeu,JBL Charge 3 Bluetooth speaker | Grey,https://www.expert.ie/products/tv-dvd/audio/portable-speaker/jbl-charge-3-wireless-portable-bluetooth-speak-(1),1458,164459,164459.0,JBL Charge 3 Portable Bluetooth Wireless Speaker - Grey,https://www.currys.ie/ieen/audio-and-headphones/audio/hifi-systems-and-speakers/jbl-charge-3-portable-bluetooth-wireless-speaker-grey-10146489-pdt.html,1533,1,1,95
NB612GW,nb612gw,Nextbase 612GW In-Car HD 4K Dash Camera | NB612GW,https://www.expert.ie/products/computing-ps4-store/dashcams/nextbase-612gw-in-car-hd-4k-dash-camera-nb612gw,1458,228790,228790.0,NEXTBASE 612GW Dash Cam - Dark Chrome,https://www.currys.ie/ieen/cameras-and-camcorders/camcorders/dash-cams/nextbase-612gw-dash-cam-dark-chrome-10174722-pdt.html,1533,1,1,80
IT50EW,it50ew,Indesit IT50EW 50cm Freestanding Electric Cooker -White,https://www.expert.ie/products/home-appliances/cooking/double-oven/indesit-50cm-white-cooker-it50ew,1458,169820,169820.0,INDESIT IT50EWS Electric Solid Plate Cooker - White,https://www.currys.ie/ieen/household-appliances/cooking/cookers/indesit-it50ews-electric-solid-plate-cooker-white-10149013-pdt.html,1533,1,1,71
NB312GW,nb312gw,Nextbase 312GW In-Car Dash Camera - Black | NB312GW,https://www.expert.ie/products/computing-ps4-store/dashcams/nextbase-312gw-in-car-dash-camera-black-nb312gw,1458,163253,163253.0,NEXTBASE 312GW Deluxe Full HD Dash Cam - Black,https://www.currys.ie/ieen/cameras-and-camcorders/camcorders/dash-cams/nextbase-312gw-deluxe-full-hd-dash-cam-black-10145598-pdt.html,1533,1,1,86
E01809690,e01809690,Google Chromecast -E01809690,https://www.expert.ie/products/tv-dvd/televisions/chromecast/chromecast,1458,146593,146593,GOOGLE Chromecast,http://www.currys.ie/Product/google-chromecst/334746/401.1.5,1533,1,1,
MP6J2B/A,mp6j2b/a,Apple 12.9-inch iPad Pro Wi-Fi 256GB - Gold,https://www.expert.ie/products/apple/ipad/ipad-pro/apple-12-9-inch-ipad-pro-wi-fi-64gb-gold-(3),1458,210032,210032.0,"APPLE 12.9"" iPad Pro - 256 GB, Gold (2017)",http://www.currys.ie/ieen/computing/tablets-and-ereaders/tablets/apple-12-9-ipad-pro-256-gb-gold-2017-10165835-pdt.html,1533,1,1,93
2631,kbz3001.w,DeLonghi KBZ3001.W 1.7L Scultura Kettle -White,"https://www.expert.ie/products/small-appliances/kettles/kettles/delonghi-scultura-kettle-kbz3001-w,-white",1458,111705,111705.0,DELONGHI Scultura KBZ3001W Jug Kettle - White,https://www.currys.ie/ieen/household-appliances/small-kitchen-appliances/kettles/delonghi-scultura-kbz3001w-jug-kettle-white-10024657-pdt.html,1533,1,1,77
MR362B/A,mr362b/a,"Apple Watch Series 3 GPS, 42mm Space Grey Case - Grey Band","https://www.expert.ie/products/apple/watch/apple-watch-series-3-gps,-42mm-space-grey-aluminiu",1458,217495,217495.0,"APPLE Watch Series 3 - Grey, 42 mm",https://www.currys.ie/ieen/smart-tech/smart-tech/smart-watches-and-fitness/smart-watches/apple-watch-series-3-grey-42-mm-10170126-pdt.html,1533,1,1,90
010-01755-00,010-01755-00,Garmin Vivosmart 3 | Black | Regular -010-01755-00,https://www.expert.ie/products/health-fitness/garmin/garmin-vivosmart-3-black-regular,1458,200337,200337.0,"GARMIN Vivosmart 3 HR - Black, Small/Medium",https://www.currys.ie/ieen/smart-tech/smart-tech/smart-watches-and-fitness/fitness-trackers/garmin-vivosmart-3-hr-black-small-medium-10164165-pdt.html,1533,0,1,
1802,ctom4003.bk,DeLonghi CTOM4003.BK 4 Slice Micalite Toaster Black,https://www.expert.ie/products/small-appliances/kettles/toasters/delonghi-black-ctom4003-bk-four-slice-micalite-toa,1458,064191,64191.0,DELONGHI Micalite CTOM4003 4-Slice Toaster - Black,https://www.currys.ie/ieen/household-appliances/small-kitchen-appliances/toasters/delonghi-micalite-ctom4003-4-slice-toaster-black-21522517-pdt.html,1533,1,0,93
1797,kbom3001.r,DeLonghi KBOM3001.R 1.7L 'MicaLite Kettle -Red,https://www.expert.ie/products/small-appliances/kettles/kettles/delonghi-red-micalite-kbom3001-r-kettle,1458,063951,63951.0,DELONGHI Micalite KBOM3001R Jug Kettle - Red,https://www.currys.ie/ieen/household-appliances/small-kitchen-appliances/kettles/delonghi-micalite-kbom3001r-jug-kettle-red-21502353-pdt.html,1533,1,0,77
1799,ctom4003.r,DeLonghi CTOM4003.R 4 Slice Micalite Toaster Red,https://www.expert.ie/products/small-appliances/kettles/toasters/delonghi-red-ctom4003-r-four-slice-micalite-toaste,1458,064249,64249.0,DELONGHI Micalite CTOM4003R 4-Slice Toaster - Red,https://www.currys.ie/ieen/household-appliances/small-kitchen-appliances/toasters/delonghi-micalite-ctom4003r-4-slice-toaster-red-21524322-pdt.html,1533,1,0,74
CTI4003.BZ,cti4003.bz,DeLonghi CTI4003.BZ Distinta 4 Slice Toaster | Metallic Brown,https://www.expert.ie/products/small-appliances/kettles/toasters/delonghi-distinta-4-slice-toaster-metallic-brown,1458,143840,143840,DELONGHI Distinta CTI4003.BK 4-Slice Toaster - Bronze,http://www.currys.ie/Product/delonghi-distinta-cti4003bk-4slice-toaster-bronze/333982/396.2.1,1533,1,1,
2651,bl237,Kenwood 3-In-1 Blender | BL237,https://www.expert.ie/products/small-appliances/food-preparation-blenders/blenders/kenwood-3-in-1-blender-bl237,1458,144406,144406,KENWOOD 3 in 1 BL237 Blender - White,http://www.currys.ie/Product/kenwood-3-in-1-bl237-blender-white/333945/396.2.7,1533,1,1,98
3205,fgp200wg,Kenwood FGP200WG Spiralizer,https://www.expert.ie/products/small-appliances/food-preparation-blenders/blenders/kenwood-fgp200wg,1458,169667,169667,KENWOOD FGP200WG Spiralizer - White & Green,http://www.currys.ie/Product/kenwood-fgp200wg-spiralizer-white-and-green/339558/396.2.8,1533,1,1,100
3894,cx1 excellence,Miele Blizzard CX1 Excellence PowerLine Vacuum Cleaner,https://www.expert.ie/products/small-appliances/miele-blizzard-new/miele-blizzard-cx1-excellence-powerline-vacuum-cle,1458,190990,190990,MIELE Blizzard CX1 Excellence PowerLine Cylinder Bagless Vacuum Cleaner - Grey,http://www.currys.ie/Product/miele-blizzard-cx1-excellence-powerline-cylinder-bagless-vacuum-cleaner-grey/343837/396.0.1,1533,1,1,95
ECAM44.620S,ecam44.620s,Delonghi ECAM44.620S Eletta B2C Coffee Machine- Sliver&Black,https://www.expert.ie/products/small-appliances/coffee/bean-to-cup/delonghi-eletta-silver-black-b2c-machine-ecam44-62,1458,111689,111689.0,DELONGHI Eletta Plus ECAM44.620S Bean to Cup Coffee Machine - Silver & Black,https://www.currys.ie/ieen/household-appliances/small-kitchen-appliances/coffee-machines-and-accessories/coffee-machines/delonghi-eletta-plus-ecam44-620s-bean-to-cup-coffee-machine-silver-black-10024644-pdt.html,1533,1,1,72
ECAM350.35W,ecam350.35w,Delonghi ECAM350.35W Dinamica Bean to Cup Coffee Machine- White,https://www.expert.ie/products/small-appliances/coffee/bean-to-cup/delonghi-dinamica-ecam350-35w,1458,197940,197940.0,DELONGHI Dinamica ECAM 350.35.W Bean to Cup Coffee Machine - White,https://www.currys.ie/ieen/household-appliances/small-kitchen-appliances/coffee-machines-and-accessories/coffee-machines/delonghi-dinamica-ecam-350-35-w-bean-to-cup-coffee-machine-white-10162583-pdt.html,1533,1,0,82
KBI3001.BZ,kbi3001.bz,DeLonghi KBI3001.BZ Distinta 1.7L Kettle -Brown,https://www.expert.ie/products/small-appliances/kettles/kettles/delonghi-distinta-1-7l-kettle-kbi3001-bz,1458,143794,143794,DELONGHI Distinta KBI3001.BZ Jug Kettle - Bronze,http://www.currys.ie/Product/delonghi-distinta-kbi3001bz-jug-kettle-bronze/333788/396.2.0,1533,1,1,89
1394,snsctazpuk1,Sonos Connect Amp | SNSCTAZPUK1,https://www.expert.ie/products/tv-dvd/sonos-store/amp/sonos-connect-amp-110w-class-d-amplifier,1458,957885,957885.0,SONOS CONNECT:AMP Wireless Multi-Room Stereo Adaptor,https://www.currys.ie/ieen/audio-and-headphones/audio/hifi-systems-and-speakers/sonos-connect-amp-wireless-multi-room-stereo-adaptor-04753021-pdt.html,1533,1,1,79
3892,cx1 cat and dog,Miele Blizzard Cx1 Cat & Dog Powerline Vacuum Cleaner,https://www.expert.ie/products/small-appliances/miele-blizzard-new/miele-blizzard-cx1-cat-dog-powerline-vacuum-cleane,1458,190996,190996,MIELE Blizzard CX1 Cat & Dog PowerLine Cylinder Bagless Vacuum Cleaner - Red,http://www.currys.ie/Product/miele-blizzard-cx1-cat-and-dog-powerline-cylinder-bagless-vacuum-cleaner-red/343838/396.0.7,1533,1,1,88
NBLP9,nblp9,NutriBullet Pro 900W Blender - Champagne NBLP9,https://www.expert.ie/products/health-fitness/personal-care/nutribullet/nutribullet-pro-900w-blender-champagne-nblp9,1458,171637,171637.0,NUTRIBULLET Pro 900 Series NBLP9 Blender - Champagne,https://www.currys.ie/ieen/household-appliances/small-kitchen-appliances/food-and-drink-preparation/juicers-and-blenders/nutribullet-pro-900-series-nblp9-blender-champagne-10149643-pdt.html,1533,1,0,100
3139,731396-2100,Bose 731396-2100 SoundTouch 10 Wireless Speaker | Black,https://www.expert.ie/products/tv-dvd/bose-store/bose-soundtouch-10-wireless-speaker-black,1458,146912,146912.0,BOSE SoundTouch 10 Wireless Multi-Room Speaker,https://www.currys.ie/ieen/audio-and-headphones/audio/hifi-systems-and-speakers/bose-soundtouch-10-wireless-multi-room-speaker-10137807-pdt.html,1533,1,1,88
KD55XF9005BU,kd55xf9005bu,Sony KD55XF9005BU BRAVIA 55'' 4K Ultra HD HDR LED Smart TV,https://www.expert.ie/products/tv-dvd/televisions/32-inch/sony-kd55xf9005bu-bravia-55-4k-ultra-hd-hdr-led-sm,1458,231982,231982.0,"SONY BRAVIA KD55XF9005 55"" Smart 4K Ultra HD HDR LED TV",https://www.currys.ie/ieen/tv-and-home-entertainment/televisions/televisions/sony-bravia-kd55xf9005-55-smart-4k-ultra-hd-hdr-led-tv-10177130-pdt.html,1533,1,0,77
UE65NU7020KXXU,ue65nu7020kxxu,"Samsung 65"" 4K UHD HDR Smart TV | UE65NU7020KXXU",https://www.expert.ie/products/tv-dvd/televisions/32-inch/samsung-65-4k-uhd-hdr-smart-tv-ue65nu7020kxxu,1458,249746,249746.0,"SAMSUNG UE65NU7020 65"" Smart 4K Ultra HD HDR LED TV",https://www.currys.ie/ieen/tv-and-home-entertainment/televisions/televisions/samsung-ue65nu7020-65-smart-4k-ultra-hd-hdr-led-tv-10186026-pdt.html,1533,1,1,76
4091630,4091630,Marshall Stanmore II Bluetooth Speaker -Black,https://www.expert.ie/products/tv-dvd/audio/bluetooth-audio-streaming/marshall-stanmore-ii-bluetooth-speaker-black,1458,251760,251760.0,MARSHALL Stanmore II Bluetooth Speaker - Black,https://www.currys.ie/ieen/audio-and-headphones/audio/hifi-systems-and-speakers/marshall-stanmore-ii-bluetooth-speaker-black-10186787-pdt.html,1533,1,0,
1789,ch60rx,Belling CH60RX 60cm 4 Zone Black Wide Ceramic Hob,https://www.expert.ie/products/home-appliances/cooking/hobs/belling-ch60rx-60cm-black-wide-ceramic-hob,1458,026074,26074.0,BELLING CH60RX Electric Ceramic Hob - Black,https://www.currys.ie/ieen/household-appliances/cooking/hobs/belling-ch60rx-electric-ceramic-hob-black-03957261-pdt.html,1533,1,0,100
T48FD23X0,t48fd23x0,Neff T48FD23X0 80cm 5 Zone Induction Hob With Touch Control-Black,https://www.expert.ie/products/home-appliances/cooking/hobs/neff-t48fd23x0-80cm-5-zone-induction-hob-with-touc,1458,212634,212634.0,NEFF T48FD23X0 Electric Induction Hob - Black,https://www.currys.ie/ieen/household-appliances/cooking/hobs/neff-t48fd23x0-electric-induction-hob-black-10166994-pdt.html,1533,1,0,100
FZ710840,fz710840,Tefal Actifry 1KG Fat Fryer Black | FZ710840,https://www.expert.ie/products/small-appliances/small-cooking-appliances/deep-fat-fryers/tefal-actifry-1kg-fat-fryer-fz710840,1458,232487,232487.0,TEFAL Actifry Original FZ710840 Air Fryer - Black,https://www.currys.ie/ieen/household-appliances/small-kitchen-appliances/small-cooking-appliances/fryers/tefal-actifry-original-fz710840-air-fryer-black-10177445-pdt.html,1533,1,0,100
S10173364,s10173364,Sonos One S10173364 Smart Speaker -Black,https://www.expert.ie/products/tv-dvd/sonos-store/new-songs-one/sonos-one-smart-speaker-white-(1),1458,218845,218845.0,SONOS One Wireless Smart Sound Speaker - Black (Gen 1),https://www.currys.ie/ieen/audio-and-headphones/audio/hifi-systems-and-speakers/sonos-one-wireless-smart-sound-speaker-black-gen-1-10170589-pdt.html,1533,1,1,
FZ740840,fz740840,Tefal Black Actifry | FZ740840,https://www.expert.ie/products/small-appliances/small-cooking-appliances/deep-fat-fryers/tefal-black-actifry-fz740840,1458,166469,166469,TEFAL FZ740840 ActiFry Original Fryer - Black,http://www.currys.ie/Product/tefal-fz740840-actifry-original-fryer-black/342599/396.2.9,1533,1,1,100
MQL22B/A,mql22b/a,"Apple Watch Series 3 GPS, 42mm Gold - Pink Sand Sport Band","https://www.expert.ie/products/apple/watch/apple-watch-series-3-gps,-42mm-gold-aluminium-case",1458,217494,217494.0,"APPLE Watch Series 3 - Pink, 42 mm",https://www.currys.ie/ieen/smart-tech/smart-tech/smart-watches-and-fitness/smart-watches/apple-watch-series-3-pink-42-mm-10170125-pdt.html,1533,1,1,
MQKV2B/A,mqkv2b/a,"Apple Watch Series 3 GPS, 38mm Space Grey - Black Sport Band","https://www.expert.ie/products/apple/watch/apple-watch-series-3-gps,-38mm-space-grey-aluminiu",1458,249950,249950.0,"APPLE Watch Series 3 - Space Grey & Black Sports Band, 38 mm",https://www.currys.ie/ieen/smart-tech/smart-tech/smart-watches-and-fitness/smart-watches/apple-watch-series-3-space-grey-black-sports-band-38-mm-10186194-pdt.html,1533,1,0,98
MQL12B/A,mql12b/a,Apple Watch Series 3 GPS Space Grey Case - Black Band | 42mm,https://www.expert.ie/products/apple/watch/apple-watch-series-3-gps-space-grey-aluminium-case,1458,217496,217496.0,"APPLE Watch Series 3 - Black, 42 mm",https://www.currys.ie/ieen/smart-tech/smart-tech/smart-watches-and-fitness/smart-watches/apple-watch-series-3-black-42-mm-10170127-pdt.html,1533,1,1,90
JBLCHARGE3REDEU,jblcharge3redeu,JBL Charge 3 Bluetooth speaker | Red,https://www.expert.ie/products/tv-dvd/audio/portable-speaker/jbl-charge-3-wireless-portable-bluetooth-speak-(2),1458,164434,164434.0,JBL Charge 3 Portable Bluetooth Wireless Speaker - Red,https://www.currys.ie/ieen/audio-and-headphones/audio/hifi-systems-and-speakers/jbl-charge-3-portable-bluetooth-wireless-speaker-red-10146472-pdt.html,1533,1,1,96
867,zdc8203w,Zanussi ZDC8203W 8KG Condensor Tumble Dryer -White,https://www.expert.ie/products/home-appliances/laundry/tumble-dryer/zanussi-condensor-sensor-8kg-tumble-dryer,1458,144116,144116.0,ZANUSSI ZDC8203WR Condenser Tumble Dryer - White,https://www.currys.ie/ieen/household-appliances/laundry/tumble-dryers/zanussi-zdc8203wr-condenser-tumble-dryer-white-10137419-pdt.html,1533,1,1,
21882,21882,Russell Hobbs 21882 1.7L Legacy Kettle - Cream,https://www.expert.ie/products/small-appliances/kettles/kettles/russell-hobbs-21882-1-7l-legacy-kettle-cream,1458,130197,130197,RUSSELL HOBBS Legacy 21882 Traditional Kettle - Cream,http://www.currys.ie/Product/russell-hobbs-legacy-21882-traditional-kettle-cream/332014/396.2.0,1533,1,1,
MQ5137BK,mq5137bk,Braun MQ5137BK MultiQuick 5 Vario Hand Blender,https://www.expert.ie/products/small-appliances/food-preparation/hand-blenders/braun-multiquick-5-vario-hand-blender,1458,166811,166811.0,BRAUN MultiQuick 5 MQ5137 Hand Blender - Black,https://www.currys.ie/ieen/household-appliances/small-kitchen-appliances/food-and-drink-preparation/juicers-and-blenders/braun-multiquick-5-mq5137-hand-blender-black-10148163-pdt.html,1533,1,0,88
3060,738063-2200,Bose 738063-2200 SoundTouch 20 Wi-Fi Music System -White,"https://www.expert.ie/products/tv-dvd/audio/portable-speaker/bose-soundtouch-20-wi-fi-music-system,-white",1458,146914,146914.0,BOSE SoundTouch 20 III Wireless Smart Sound Multi-Room Speaker,https://www.currys.ie/ieen/audio-and-headphones/audio/hifi-systems-and-speakers/bose-soundtouch-20-iii-wireless-smart-sound-multi-room-speaker-10137809-pdt.html,1533,1,1,
UE55NU7020KXXU,ue55nu7020kxxu,"Samsung UE55NU7020KXXU 55"" 4K Ultra HD Smart TV",https://www.expert.ie/products/tv-dvd/televisions/32-inch/samsung-ue55nu7020kxxu-55-4k-ultra-hd-smart-tv,1458,249744,249744.0,"SAMSUNG UE55NU7020 55"" Smart 4K Ultra HD HDR LED TV",https://www.currys.ie/ieen/tv-and-home-entertainment/televisions/televisions/samsung-ue55nu7020-55-smart-4k-ultra-hd-hdr-led-tv-10186024-pdt.html,1533,1,1,76
UE50NU7020KXXU,ue50nu7020kxxu,"Samsung UE50NU7020KXXU 50"" 4K Ultra HD Smart TV",https://www.expert.ie/products/tv-dvd/televisions/32-inch/samsung-ue50nu7020kxxu-50-4k-ultra-hd-smart-tv,1458,249743,249743.0,"SAMSUNG UE50NU7020 50"" Smart 4K Ultra HD HDR LED TV",https://www.currys.ie/ieen/tv-and-home-entertainment/televisions/televisions/samsung-ue50nu7020-50-smart-4k-ultra-hd-hdr-led-tv-10186023-pdt.html,1533,1,1,
3895,cx1 parquet,Miele Blizzard CX1 Parquet Vacuum Cleaner,https://www.expert.ie/products/small-appliances/floorcare/cylinder-vacuum-cleaners/miele-blizzard-cx1-parquet,1458,193575,193575,MIELE Blizzard CX1 Parquet PowerLine Cylinder Bagless Vacuum Cleaner - Black,http://www.currys.ie/Product/miele-blizzard-cx1-parquet-powerline-cylinder-bagless-vacuum-cleaner-black/342479/396.0.7,1533,1,1,93
MQ6H2B/A,mq6h2b/a,iPhone 8 64GB Silver,https://www.expert.ie/products/computing-ps4-store/computing/apple/iphone/iphone-8/iphone%C2%A08-64gb%C2%A0silver,1458,215161,215161.0,"APPLE iPhone 8 - 64 GB, Silver",https://www.currys.ie/ieen/phones-broadband-and-sat-nav/mobile-phones-and-accessories/mobile-phones/apple-iphone-8-64-gb-silver-10168741-pdt.html,1533,1,0,100
MTF22B/A,mtf22b/a,"Apple Watch Series 3, 42mm Silver Aluminium Case with White Sport Band","https://www.expert.ie/products/computing-ps4-store/apple/watch/watch-series-3/apple-watch-series-3,-42mm-silver-aluminium-case-w",1458,249949,249949.0,"APPLE Watch Series 3 - Silver & White Sports Band, 42 mm",https://www.currys.ie/ieen/smart-tech/smart-tech/smart-watches-and-fitness/smart-watches/apple-watch-series-3-silver-white-sports-band-42-mm-10186193-pdt.html,1533,1,0,91
MTFQ2B/A,mtfq2b/a,"Apple iPad Pro, 512Gb, Wi-Fi, 12.9in - Silver","https://www.expert.ie/products/computing-ps4-store/computing/apple/ipad/ipad-pro/apple-ipad-pro,-512gb,-wi-fi,-12-9in-space-gre-(1)",1458,244370,244370.0,"APPLE 12.9"" iPad Pro (2018) - 512 GB, Silver",https://www.currys.ie/ieen/computing/tablets-and-ereaders/tablets/apple-12-9-ipad-pro-2018-512-gb-silver-10182087-pdt.html,1533,1,0,92
