first_identifier,first_sku,first_name,first_url,first_website_id,second_identifier,second_sku,second_name,second_url,second_website_id,accepted,delisted,score
3440,wtes5972,Liebherr WTES5972 211 Bottles Vinidor 2 Temperature Wine Cabinet,https://www.expert.ie/products/home-appliances/fridge-freezers/wine-cooler/liebherr-vinidor-2-temperature-wine-cabinet,1458,122715,wtes5972,Liebherr Vinidor Freestanding 211 Bottles Wine Cooler | WTES5972,https://www.harveynorman.ie/home-appliances/refrigeration-appliances/wine-coolers/liebherr-vinidor-freestanding-211-bottles-wine-cooler-wtes5972.html,2268,1,0,
100108,100108,Morphy Richards 100108 Red Evoke Pyramid Kettle,https://www.expert.ie/products/small-appliances/kettlesandtoasters/kettles/morphy-richards-red-evoke-pyramid-kettle,1458,81877,100108,Morphy Richards 1.5L Evoke Pyramid Kettle | Red,https://www.harveynorman.ie/small-appliances/kettles-and-toasters/kettles/morphy-richards-1.5l-evoke-pyramid-kettle-red.html,2268,1,1,95
240109,240109,Morphy Richards 240109 White Evoke 4 Slice Toaster,https://www.expert.ie/products/small-appliances/kettlesandtoasters/toasters/morphy-richards-white-evoke-4-slice-toaster,1458,81973,240109,Morphy Richards Evoke 4 Slice Toaster | 240109 | White,https://www.harveynorman.ie/small-appliances/kettles-and-toasters/toasters/morphy-richards-evoke-4-slice-toaster-240109-white.html,2268,1,1,
KD49XF8096,kd49xf8096,"Sony KD49XF8096 49"" 4K UHD HDR Smart TV",https://www.expert.ie/products/tv-dvd/televisions/32-inch/sony-kd49xf8096-49-4k-uhd-hdr-smart-tv,1458,78091,kd49xf8096bu,"Sony 49"" 4K UHD HDR Smart LED TV | KD49XF8096BU",https://www.harveynorman.ie/tvs-headphones/hd-tvs/all-tvs/sony-49-4k-uhd-hdr-smart-led-tv-kd49xf8096bu.html,2268,1,1,100
ICS 3334,ics 3334,Liebherr ICS 3334 Comfort Integrated Fridge Freezer,https://www.expert.ie/products/home-appliances/fridge-freezers/integrated-fridge-freezer/liebherr-ics-3334-comfort-integrable-fridge-freeze,1458,122773,ics3334,Liebherr Integrated Fridge Freezer | ICS3334,https://www.harveynorman.ie/home-appliances/refrigeration-appliances/built-in-refrigeration/liebherr-integrated-fridge-freezer-ics3334.html,2268,1,0,
DV90M5000QW,dv90m5000qw,Samsung DV90M5000QW 9KG Heat Pump Tumble Dryer -White,https://www.expert.ie/products/home-appliances/laundry/tumble-dryer/samsung-9kg-heat-pump-tumble-dryer-dv90m5000qw-eu,1458,82496,dv90m5000qw/eu,Samsung 9kg Heat Pump Tumble Dryer | DV90M5000QW/EU,https://www.harveynorman.ie/home-appliances/appliances/tumbler-dryers/samsung-9kg-heat-pump-tumble-dryer-dv90m5000qw-eu.html,2268,1,1,
2075,rui111nmwha+,Nordmende RUI111NMWHA+ 48cm Freestanding Under Counter Fridge,"https://www.expert.ie/products/home-appliances/fridge-freezers/under-counter,-counter-top/normende-48cm-freestanding-under-counter-fridge",1458,60292,rui111nmwha+,Nordmende Freestanding Under Counter Fridge | RUI111NMWHA+,https://www.harveynorman.ie/home-appliances/refrigeration-appliances/undercounter-and-countertop-fridge-freezers/nordmende-freestanding-under-counter-fridge-rui111nmwha.html,2268,1,1,84
WW80M645OPM/EU,ww80m645opm/eu,Samsung WW80M645OPM/EU 8KG 1400 QuickDrive Washing Machine -White,https://www.expert.ie/products/home-appliances/laundry/washing-machines/samsung-8kg-quickdrive-washing-machine-ww80m645opm,1458,74853,ww80m645opm/eu,Samsung 8kg QuickDrive Washing Machine | WW80M645OPM/EU,https://www.harveynorman.ie/home-appliances/appliances/washing-machines/samsung-8kg-quickdrive-washing-machine-ww80m645opm-eu.html,2268,1,1,
HTMT300.CEK,htmt300.cek,Sony HTMT300.CEK 2.1ch Bluetooth Soundbar -Black,https://www.expert.ie/products/tv-dvd/home-cinema-systems/soundbar/sony-ht-mt300-2-1ch-bluetooth-soundbar-htmt300-cek,1458,60696,htmt300.cek,Sony HT-MT300 2.1ch Bluetooth Soundbar | Black,https://www.harveynorman.ie/tvs-headphones/audio/soundbars/sony-ht-mt300-2.1ch-bluetooth-soundbar-black.html,2268,1,0,
UWTes 1672,uwtes 1672,Liebherr UWTes 34 Bottle 1672 Vinidor Undercounter Wine Cooler,https://www.expert.ie/products/home-appliances/fridge-freezers/wine-cooler/liebherr-uwtes-1672-vinidor,1458,122713,uwtes1672,Liebherr Built-Under 34 Bottles Wine Cooler | UWTES1672,https://www.harveynorman.ie/home-appliances/refrigeration-appliances/wine-coolers/liebherr-built-under-34-bottles-wine-cooler-uwtes1672.html,2268,1,0,
79-FB412BKBK,79-fb412bkbk,Fitbit Inspire | Black,https://www.expert.ie/products/computing-ps4-store/fitbit/inspire/fitbit-inspire-black,1458,109699,79-fb412bkbk,Fitbit Inspire | Black,https://www.harveynorman.ie/connected-health/fitbit-en-en/fitbit-inspire-black.html,2268,1,0,
ZRG16605WV,zrg16605wv,Zanussi ZRG16605WV Undercounter Larder Fridge - White,"https://www.expert.ie/products/home-appliances/fridge-freezers/under-counter,-counter-top/zanussi-undercounter-larder-fridge",1458,80532,zrg16605wv,Zanussi Freestanding Under Counter Fridge | ZRG16605WV,https://www.harveynorman.ie/home-appliances/refrigeration-appliances/undercounter-and-countertop-fridge-freezers/zanussi-freestanding-undercounter-fridge-zrg16605wv.html,2268,1,0,
IWC81482,iwc81482,Indesit IWC81482 8KG 1400Spin Freestanding Washing Machine-White,"https://www.expert.ie/products/home-appliances/laundry/washing-machines/indesit-iwc81482,-8kg,-1400-spin,-freestanding,-wa",1458,77405,iwc81482,Indesit 8kg Freestanding Washing Machine | IWC81482,https://www.harveynorman.ie/home-appliances/appliances/washing-machines/indesit-8kg-freestanding-washing-machine-iwc81482.html,2268,1,0,
RTL266WHA+,rtl266wha+,Nordmende RTL266WHA+ 55cm Freestanding Tall Larder Fridge,https://www.expert.ie/products/home-appliances/fridge-freezers/larder-fridge/nordmende-rtl266wha-55cm-freestanding-tall-larder,1458,60198,,Nordmende Tall Larder Fridge | RTL266WHA+,https://www.harveynorman.ie/home-appliances/refrigeration-appliances/larder-fridges-and-freezers/whirlpool-fridge-freezer-rtl266wha.html,2268,1,1,93
UE49NU7100KXXU,ue49nu7100kxxu,"Samsung UE49NU7100KXXU 49"" 4K Ultra HD Smart TV - Black",https://www.expert.ie/products/tv-dvd/televisions/32-inch/samsung-ue49nu7100kxxu-49-4k-ultra-hd-smart-tv-bla,1458,78669,ue49nu7100kxxu,"Samsung 49"" 4K Ultra HD Certified Smart TV | UE49NU7100KXXU",https://www.harveynorman.ie/tvs-headphones/hd-tvs/all-tvs/samsung-49-4k-ultra-hd-smart-tv-ue49nu7100kxxu.html,2268,1,1,100
104407,104407,Morphy Richards Evoke 1.5L Jug Kettle - Cream,https://www.expert.ie/products/small-appliances/kettlesandtoasters/kettles/morphy-richards-evoke-1-5l-jug-kettle-cream,1458,81977,104407,Morphy Richards 1.5L Evoke Jug Kettle | Cream,https://www.harveynorman.ie/small-appliances/kettles-and-toasters/kettles/morphy-richards-1.5l-evoke-jug-kettle-cream.html,2268,1,0,100
MQDX2B/A,mqdx2b/a,Apple 10.5-inch iPad Pro Wi-Fi 64GB - Gold,https://www.expert.ie/products/apple/ipad/ipad-pro-9-7/apple-10-5-inch-ipad-pro-wi-fi-64gb-gold,1458,61857,mqdx2b/a,"10.5"" iPad Pro Wi-Fi | 64GB | Gold",https://www.harveynorman.ie/computing/apple/ipad/10.5-ipad-pro-wi-fi-64gb-gold.html,2268,1,1,
MQDY2B/A,mqdy2b/a,Apple 10.5-inch iPad Pro Wi-Fi 64GB - Rose Gold,https://www.expert.ie/products/apple/ipad/ipad-pro-9-7/apple-10-5-inch-ipad-pro-wi-fi-64gb-gold-(1),1458,61858,3d119b/a,"10.5"" iPad Pro Wi-Fi | 64GB | Rose Gold",https://www.harveynorman.ie/clearance/computers-tech-clearance/10.5-ipad-pro-wi-fi-64gb-rose-gold.html,2268,1,0,98
UE55NU7100KXXU,ue55nu7100kxxu,"Samsung UE55NU7100KXXU 55"" 4K Ultra HD LED Smart TV",https://www.expert.ie/products/tv-dvd/televisions/32-inch/samsung-ue55nu7100kxxu-55-4k-ultra-hd-led-smart-tv,1458,78671,ue55nu7100kxxu,"Samsung 55"" 4K Ultra HD HDR Smart LED TV | UE55NU7100KXXU",https://www.harveynorman.ie/tvs-headphones/hd-tvs/all-tvs/samsung-55-4k-ultra-hd-smart-tv-ue55nu7100kxxu.html,2268,1,1,100
SE5780,se5780,"Braun SE5780 Silk-épil 5 Legs, body and face epilator","https://www.expert.ie/products/small-appliances/personal-grooming/women-s-hair-removal/braun-silk-epil-5-legs,-body-and-face-epilator",1458,79937,se5780,Braun Silk Epil 5 Epilator | SE5780,https://www.harveynorman.ie/small-appliances/grooming/shavers-and-trimmers-en/lady-grooming/braun-silk-epil-5-epilator-se5780.html,2268,1,1,100
1127,k 35222 id wh,Miele K 35222 iD WH Integrated Larder Fridge,https://www.expert.ie/products/home-appliances/fridge-freezers/larder-fridge/miele-k-35222-id-wh-integrated-larder-fridge,1458,70158,k35222id,Miele K 35222 iD Built-in refrigerator with LED lighting and ComfortClean for easy cleaning and increased convenience,https://www.harveynorman.ie/home-appliances/refrigeration-appliances/larder-fridges-and-freezers/miele-k-35222-id-built-in-refrigerator-with-led-lighting-and-comfortclean-for-easy-cleaning-and-increased-convenience.html,2268,1,0,82
1124,k 12820 sd wh,Miele K 12820 SD Freestanding Larder Fridge,https://www.expert.ie/products/home-appliances/fridge-freezers/larder-fridge/miele-k-12820-sd-larder-fridge,1458,42996,k12820sdwh,Miele K 12820 SD Freestanding Refrigerator,https://www.harveynorman.ie/home-appliances/refrigeration-appliances/larder-fridges-and-freezers/miele-k-12820-sd-freestanding-refrigerator-practical-interior-space-and-versatile-storage-with-dynamic-cooling.html,2268,1,0,
TR93BL,tr93bl,Smeg TR93BL 90cm Victoria Dual Fuel Range Cooker -Black,https://www.expert.ie/products/home-appliances/cooking/range-cookers/smeg-tr93bl-90cm-victoria-dual-fuel-range-cooker,1458,72031,tr93bl,Smeg 90cm Dual Fuel Range Cooker | TR93BL | Black,https://www.harveynorman.ie/home-appliances/cooking-appliances/range-cookers/smeg-90cm-dual-fuel-range-cooker-black.html,2268,1,0,
BECF145,becf145,Belling BECF145 Frost Shield Chest Freezer,https://www.expert.ie/products/home-appliances/fridge-freezers/chest-freezer-upright-freezers/belling-becf145-frost-shield-chest-freezer,1458,96563,becf145,Belling 145L Chest Freezer | BECF145,https://www.harveynorman.ie/home-appliances/refrigeration-appliances/freezers/belling-145l-chest-freezer-becf145.html,2268,1,1,
BECF260,becf260,Belling BECF260 Chest Freezer,https://www.expert.ie/products/home-appliances/fridge-freezers/chest-freezer-upright-freezers/belling-becf260-chest-freezer,1458,96571,becf260,Belling 260L Chest Freezer | BECF260,https://www.harveynorman.ie/home-appliances/refrigeration-appliances/freezers/belling-260l-chest-freezer-becf260.html,2268,1,0,
WSFE 2B19 X UK,wsfe 2b19 x uk,Whirlpool SupremeClean WSFE 2B19 X Dishwasher in Stainless Steel,https://www.expert.ie/products/home-appliances/dishwashers/slimline-dishwasher/whirlpool-supremeclean-wsfe-2b19-x-dishwasher-in-s,1458,88816,wsfe2b19xuk,Whirlpool Slimline Dishwasher | 10 Place | WSFE2B19XUK,https://www.harveynorman.ie/home-appliances/dishwashers/slimline-dishwashers/whirlpool-slimline-dishwasher-10-place-wsfe2b19xuk.html,2268,1,0,
BECF380,becf380,Belling BECF380 Chest Freezer,https://www.expert.ie/products/home-appliances/fridge-freezers/chest-freezer-upright-freezers/belling-becf380-chest-freezer,1458,96577,becf380,Belling 380L Chest Freezer | BECF380,https://www.harveynorman.ie/home-appliances/refrigeration-appliances/freezers/belling-380l-chest-freezer-becf380.html,2268,1,1,100
ZCV46250WA,zcv46250wa,Zanussi 55cm Ceramic Hob Electric Cooker | ZCV46250WA,https://www.expert.ie/products/home-appliances/cooking/double-oven/zanussi55cm-freestanding-cooker,1458,88759,zcv46250wa,Zanussi 55cm Ceramic Hob Electric Cooker | ZCV46250WA,https://www.harveynorman.ie/home-appliances/cooking-appliances/freestanding-cookers/zanussi-55cm-ceramic-hob-electric-cooker-zcv46250wa.html,2268,1,0,
SM-G973FZWDBT,sm-g973fzwdbt,Samsung Galaxy S10 128GB White | SM-G973FZWDBT,https://www.expert.ie/products/computing-ps4-store/samsung-mobile/samsung-mobile/samsung-galaxy-s10-128gb-white-sm-g973fzwdbt,1458,108614,1005490,Samsung Galaxy S10 | 128GB | White,https://www.harveynorman.ie/mobile-phones/dual-sim-phones/samsung-galaxy-s10-128gb-white.html,2268,1,1,85
SM-G975FZWDBT,sm-g975fzwdbt,Samsung Galaxy S10+ 128GB White | SM-G975FZWDBT,https://www.expert.ie/products/computing-ps4-store/samsung-mobile/samsung-mobile/samsung-galaxy-s10-128gb-white-sm-g975fzwdbt,1458,108617,1005493,Samsung Galaxy S10+ | 128GB | White,https://www.harveynorman.ie/mobile-phones/dual-sim-phones/samsung-galaxy-s10-128gb-white-en.html,2268,1,1,85
620014,620014,Morphy Richards Super King Electric Mattress Cover | 620014,https://www.expert.ie/products/small-appliances/heatingandcooling/electric-blanket/morphy-richards-super-king-electric-mattress-cover,1458,82219,620014,Morphy Richards Super King Electric Mattress Cover | 620014,https://www.harveynorman.ie/small-appliances/heating-and-cooling/electric-blankets/morphy-richards-super-king-electric-mattress-cover-620014.html,2268,1,0,
DXDH10WH,dxdh10wh,Dimplex 250W 10L Dehumidifier DXDH10WH,https://www.expert.ie/products/small-appliances/heatingandcooling/dehumidifier/dimplex-250w-10l-dehumidifier-dxdh10wh,1458,77553,dxdh10wh,Dimplex 10L Dehumidifier | DXDH10WH | Black/White,https://www.harveynorman.ie/small-appliances/heating-and-cooling/dehumidifiers/dimplex-10l-dehumidifier-dxdh10wh-black-white.html,2268,1,1,
65DFKAC1UK,65dfkac1uk,Lenovo 24” FreeSync FHD 4ms Gaming LED Monitor,https://www.expert.ie/products/computing-ps4-store/computing/all-in-one-desktop/lenovo-full-hd-23-6-60hz-monitor-black,1458,106071,65dfkac1uk,Lenovo 24” FreeSync Full HD Gaming LED Monitor | 65DFKAC1UK,https://www.harveynorman.ie/computing/computer-accessories/lcd-monitors/lenovo-24-freesync-full-hd-gaming-led-monitor-65dfkac1uk.html,2268,1,1,
FDM302SS,fdm302ss,Kenwood Multipro Compact Food Processor | FDM302SS,https://www.expert.ie/products/small-appliances/kenwood-store/kenwood-food-processors/kenwood-multipro-compact-food-processor-fdm302ss,1458,85572,fdm302ss,Kenwood Multipro Compact Food Processor | FDM302SS | Stainless Steel,https://www.harveynorman.ie/small-appliances/food-preparation/food-processors/kenwood-multipro-compact-food-processor-fdm302ss-stainless-steel.html,2268,1,0,
C11CE90401,c11ce90401,Epson EcoTank | ET-4500,https://www.expert.ie/products/computing-ps4-store/computing/printers/epson-ecotank-et-4500,1458,57014,c11ce90401,Epson EcoTank | ET-4500,https://www.harveynorman.ie/computing/printing/printers-and-multifunctions/epson-ecotank-et-4500.html,2268,1,1,
AKZ9 6230 NB,akz9 6230 nb,Whirlpool Absolute AKZ96230NB Built In Electric Single Oven - Black,https://www.expert.ie/products/home-appliances/cooking/double-build-in-oven/whirlpool-absolute-akz96230nb-built-in-electric-si,1458,86013,akz96230nb,Whirlpool Built-in Single Oven | AKZ96230NB,https://www.harveynorman.ie/home-appliances/cooking-appliances/ovens/single-ovens/whirlpool-built-in-single-oven-akz96230nb.html,2268,1,0,
2162,bsnf8151ox,Whirlpool No Frost Fridge Freezer | BSNF8151OX,https://www.expert.ie/products/home-appliances/fridge-freezers/fridge-freezer/whirlpool-no-frost-fridge-freezer-bsnf8151ox,1458,88806,bsnf8151ox.1,Whirlpool Freestanding Fridge Freezer | BSNF8151OX.1,https://www.harveynorman.ie/home-appliances/refrigeration-appliances/fridge-freezers/whirlpool-freestanding-fridge-freezer-bsnf8151ox.1.html,2268,1,0,100
43UK6400PLF,43uk6400plf,"LG 43UK6400PLF 43"" 4K Ultra HD Flat LED Smart TV -Havana Brown",https://www.expert.ie/products/tv-dvd/televisions/32-inch/lg-43uk6400plf-43-4k-ultra-hd-flat-led-smart-tv-ha,1458,88742,43uk6400plf,"LG 43"" 4K Ultra HD Smart LED TV | 43UK6400PLF",https://www.harveynorman.ie/tvs-headphones/hd-tvs/all-tvs/lg-43-4k-ultra-hd-smart-led-tv-43uk6400plf.html,2268,1,1,96
162008,162008,Morphy Richards 162008 Pour Over Filter Coffee Maker Black,https://www.expert.ie/products/small-appliances/coffee/bean-to-cup/morphy-richards-162008-pour-over-filter-coffee-mak,1458,78693,,Morphy Richards Accents Filter Coffee Maker | 162008,http://www.harveynorman.ie/small-appliances/coffee-machines/filtered-coffee-machine/morphy-richards-accents-filter-coffee-maker-162008.html,2268,1,1,
25111,25111,Russell Hobbs 25111 Eclipse Kettle - Midnight Blue,https://www.expert.ie/products/small-appliances/kettlesandtoasters/kettles/russell-hobbs-25111-eclipse-kettle-midnight-blue,1458,88757,25111,Russell Hobbs 1.7L Eclipse Kettle | 25111 | Midnight Blue,https://www.harveynorman.ie/small-appliances/kettles-and-toasters/kettles/russell-hobbs-1.7l-eclipse-kettle-25111-midnight-blue.html,2268,1,0,
620011,620011,Morphy Richards 620011 Luxury Fleece 4 Heat Mattress Cover,https://www.expert.ie/products/small-appliances/heatingandcooling/electric-blanket/morphy-richards-620011-luxury-fleece-4-heat-mattre,1458,152196,620011,Morphy Richards Single Heated Mattress Cover | 620011,https://www.harveynorman.ie/small-appliances/heating-and-cooling/electric-blankets/morphy-richards-single-heated-mattress-cover-620011.html,2268,1,0,
ZHT611X,zht611x,Zanussi ZHT611X 60cm Visor Cooker Hood - Stainless Steel,https://www.expert.ie/products/home-appliances/cooking/hoods-splashbacks/zanussi-60cm-traditional-hood-s-s,1458,81948,zht611x,Zanussi 60cm Traditional Cooker Hood | ZHT611X,https://www.harveynorman.ie/home-appliances/cooking-appliances/cooker-hoods/zanussi-60cm-traditional-cooker-hood-zht611x.html,2268,1,1,
FTM229X2UK,ftm229x2uk,Whirlpool FTM229X2UK 9Kg Heat Pump Condensor Dryer,https://www.expert.ie/products/home-appliances/laundry/tumble-dryer/whirlpool-ftm229x2uk-9kg-heat-pump-condensor-dryer,1458,88861,ftm229x2uk,Whirlpool 9kg 6th Sense Tumble Dryer | FTM229X2UK,https://www.harveynorman.ie/home-appliances/appliances/tumbler-dryers/whirlpool-9kg-6th-sense-tumble-dryer-ftm229x2uk.html,2268,1,0,
W7 OS4 4S1 P,w7 os4 4s1 p,Whirlpool W Collection W7OS44S1P Built In Electric Single Oven with added Steam Function - Stainless,https://www.expert.ie/products/home-appliances/cooking/double-build-in-oven/whirlpool-w-collection-w7os44s1p-built-in-electric,1458,88870,w7os44s1p,Whirlpool Built In Electric Oven | W7OS44S1P,https://www.harveynorman.ie/home-appliances/cooking-appliances/ovens/single-ovens/whirlpool-built-in-electric-oven-w7os44s1p.html,2268,1,0,
EWSD61252,ewsd61252,Indesit EWSD61252 6KG 1200 Spin Washing Machine -White,"https://www.expert.ie/products/home-appliances/laundry/washing-machines/indesit-ewsd61251,-6kg,-1200-spin,-washing-machine",1458,144021,ewsd61252wuk,Indesit My Time 6Kg Freestanding Washing Machine | EWSD61252WUK,https://www.harveynorman.ie/home-appliances/appliances/washing-machines/indesit-my-time-6kg-freestanding-washing-machine-ewsd61252wuk.html,2268,1,0,74
UW8 F2C XLSB UK.1,uw8 f2c xlsb uk.1,Whirlpool UW8 F2C XLSB Freezer in Stainless Steel,https://www.expert.ie/products/home-appliances/fridge-freezers/chest-freezer-upright-freezers/whirlpool-uw8-f2c-xlsb-freezer-in-stainless-steel,1458,88862,uw8f2cxlsbuk.1,Whirlpool Freestanding Larder Freezer | UW8F2CXLSBUK.1,https://www.harveynorman.ie/home-appliances/refrigeration-appliances/larder-freezers/whirlpool-freestanding-larder-freezer-uw8f2cxlsbuk.1.html,2268,1,1,
UW8 F2C XB UK.1,uw8 f2c xb uk.1,Whirlpool UW8F2CXBUK.1 Frost Free Upright Freezer - Stainless Steel Effect,https://www.expert.ie/products/home-appliances/fridge-freezers/chest-freezer-upright-freezers/whirlpool-uw8f2cxbuk-1-frost-free-upright-freezer,1458,88821,uw8f2cxbuk.1,Whirlpool 259L Frost Free Upright Freezer | UW8F2CXBUK.1,https://www.harveynorman.ie/home-appliances/refrigeration-appliances/larder-freezers/whirlpool-259l-frost-free-upright-freezer-uw8f2cxbuk.1.html,2268,1,1,
WV1510,wv1510,Whirlpool WV1510 195L Larder Freezer -White,https://www.expert.ie/products/home-appliances/fridge-freezers/chest-freezer-upright-freezers/whirlpool-wv1510-larder-freezer,1458,47119,,Whirlpool 55cm Upright Freezer | WV1510WA+,https://www.harveynorman.ie/home-appliances/refrigeration-appliances/undercounter-and-countertop-fridge-freezers/whirlpool-55cm-upright-freezer-wv1510wa.html,2268,0,1,
BFD614WH,bfd614wh,Belling BFD614WH 60cm Freestanding Dishwasher -White,https://www.expert.ie/products/home-appliances/dishwashers/freestanding-dishwasher/belling-60cm-integrated-dishwasher-bfd614wh,1458,59852,bfd614wh,Belling Freestanding Dishwasher | 14 Place | BFD614WH,https://www.harveynorman.ie/home-appliances/dishwashers/freestanding-dishwashers/belling-freestanding-dishwasher-14-place-bfd614wh.html,2268,1,1,
