first_identifier,first_sku,first_name,first_url,first_website_id,second_identifier,second_sku,second_name,second_url,second_website_id,accepted,delisted,score
25782,25782,Tefal Ultra-glide Anti Scale Iron,http://www.lakeland.co.uk/25782/,944,287028332,287028332,Tefal UltraGlide Anti-Scale FV2661,https://www.houseoffraser.co.uk/electricals/tefal-ultraglide-anti-scale-fv2661/287028332.pd,1324,1,1,82
31799,31799,Magimix Nespresso Essenza Mini White,http://www.lakeland.co.uk/31799/,944,264647769,264647769,"Magimix Nespresso Essenza Mini Machine, White",https://www.houseoffraser.co.uk/electricals/magimix-nespresso-essenza-mini-machine-white/264647769.pd,1324,1,1,97
71760,71760,Circulon Ultimum Aluminium 20cm Frypan,http://www.lakeland.co.uk/71760/,944,250354647,250354647,Circulon Ultimum Forged Aluminimum Skillet,https://www.houseoffraser.co.uk/home-and-furniture/circulon-ultimum-forged-aluminimum-skillet/250354647.pd,1324,1,1,82
70891,70891,Oxo Good Grips Hand Held Spiralizer,http://www.lakeland.co.uk/70891/,944,79058016000,79058016000,Hand Spiralizer One Size,https://www.houseoffraser.co.uk/brand/good-grips/hand-spiralizer-790580,1324,1,1,
71761,71761,Circulon Ultimum 25cm Aluminium Frypan,http://www.lakeland.co.uk/71761/,944,79750591250,79750591250,Ultimum Forged Aluminimum skillet 25 cm,https://www.houseoffraser.co.uk/brand/circulon/ultimum-forged-aluminimum-skillet-797505,1324,1,1,
71755,71755,Circulon Ultimum Aluminium 16cm Saucepan,http://www.lakeland.co.uk/71755/,944,250264541,250264541,"Circulon Ultimum Forged Aluminimum 16cm Saucepan, 1.9l",https://www.houseoffraser.co.uk/home-and-furniture/circulon-ultimum-forged-aluminimum-16cm-saucepan-19l/250264541.pd,1324,1,1,88
72168,72168,"10.5"" Carbon Steel Non Stick Wok",http://www.lakeland.co.uk/72168/,944,287403207,287403207,School Of Wok Non-Stick Wok,https://www.houseoffraser.co.uk/home-and-furniture/school-of-wok-non-stick-wok/287403207.pd,1324,1,1,85
26143,26143,TOUCH BIN 40L WHITE,http://www.lakeland.co.uk/26143/,944,79922211640,79922211640,Brabantia Touch Bin 00 40L,https://www.houseoffraser.co.uk/brand/brabantia/brabantia-touch-bin-00-799222,1324,1,0,89
72957,72957,CIRCULON ULTIMUM 28CM FRY PAN SS,http://www.lakeland.co.uk/72957/,944,79750211280,79750211280,Ultimum stainless steel skillet 28 cm,https://www.houseoffraser.co.uk/brand/circulon/ultimum-stainless-steel-skillet-797502,1324,1,1,
71763,71763,Circulon Ultimum 28cm Aluminium GrillPan,http://www.lakeland.co.uk/71763/,944,79750702280,79750702280,Ultimum Forged Aluminimum square grill 28 cm,https://www.houseoffraser.co.uk/brand/circulon/ultimum-forged-aluminimum-square-grill-797507,1324,1,1,
31924,31924,KitchenAid 175 Stand Mixer Fresh Linen,http://www.lakeland.co.uk/31924/,944,79828591000,79828591000,Artisan 4.8 L Tilt-head Stand Mixer One Size,https://www.houseoffraser.co.uk/brand/kitchenaid/artisan-48-l-tilt-head-stand-mixer-798285,1324,1,1,76
24777,24777,Joseph Joseph Large Caddy Green,http://www.lakeland.co.uk/24777/,944,79915516000,79915516000,"Caddy Large Sink Area Organiser, Green Large",https://www.houseoffraser.co.uk/brand/joseph-joseph/caddy-large-sink-area-organiser-green-799155,1324,1,0,
31787,31787,Sage Nespresso The Creatista Plus,http://www.lakeland.co.uk/31787/,944,263523572,263523572,Sage Nespresso Creatista Plus Machine,https://www.houseoffraser.co.uk/electricals/sage-nespresso-creatista-plus-machine/263523572.pd,1324,1,1,79
71756,71756,Circulon Ultimum Aluminium 18cm Saucepan,http://www.lakeland.co.uk/71756/,944,250264761,250264761,"Circulon Ultimum Forged Aluminimum 18cm Saucepan, 2.8l",https://www.houseoffraser.co.uk/home-and-furniture/circulon-ultimum-forged-aluminimum-18cm-saucepan-28l/250264761.pd,1324,1,1,88
31848,31848,KitchenAid Artisan 4.8LStand Mixer Grey,http://www.lakeland.co.uk/31848/,944,170486104,170486104,"KitchenAid Artisan 4.8L Stand Mixer, Medallion Silver","http://www.houseoffraser.co.uk/KitchenAid+Artisan+4.8L+Stand+Mixer%2C+Medallion+Silver/170486104,default,pd.html",1324,1,1,
23943,23943,OXO Good Grips Compost Bin,http://www.lakeland.co.uk/23943/,944,286925133,286925133,OXO Good Grips Compost Bin,https://www.houseoffraser.co.uk/home-and-furniture/oxo-good-grips-compost-bin/286925133.pd,1324,1,1,100
61024,61024,Rose and Violet Creams House Dorchester,http://www.lakeland.co.uk/61024/,944,299500015,299500015,House of Dorchester Rose & Violet Creams Chocolate Selection,https://www.houseoffraser.co.uk/home-and-furniture/house-of-dorchester-rose-and-violet-creams-chocolate-selection/299500015.pd,1324,1,1,84
17503,17503,Tefal Actifry 2 in 1,http://www.lakeland.co.uk/17503/,944,222093982,222093982,Tefal ActiFry 2in1 Healthy Fryer,"http://www.houseoffraser.co.uk/Tefal+ActiFry+2in1+Healthy+Fryer/222093982,default,pd.html",1324,1,1,
10780,10780,Krups Burr Grinder,http://www.lakeland.co.uk/10780/,944,250747337,250747337,Krups Expert Burr Coffee Grinder,https://www.houseoffraser.co.uk/electricals/krups-expert-burr-coffee-grinder/250747337.pd,1324,1,1,88
31831,31831,Delonghi PrimaDonna Elite Experience,http://www.lakeland.co.uk/31831/,944,79816111000,79816111000,PrimaDonna Elite Experience Bean To Cup Machine One Size,https://www.houseoffraser.co.uk/brand/delonghi/primadonna-elite-experience-bean-to-cup-machine-798161,1324,1,1,
70785,70785,Magimix 3200XL Food Processor,http://www.lakeland.co.uk/70785/,944,79817801000,79817801000,Food Processor 3200XL One Size,https://www.houseoffraser.co.uk/brand/magimix/food-processor-3200xl-798178,1324,1,1,
31711,31711,KitchenAid Artisan Stand Mixer Cream 125,http://www.lakeland.co.uk/31711/,944,256618057,256618057,"KitchenAid Artisan Stand Mixer 5ksm125, Almond Cream",https://www.houseoffraser.co.uk/electricals/kitchenaid-artisan-stand-mixer-5ksm125-almond-cream/256618057.pd,1324,1,1,
31843,31843,Kenwood Chef Elite Mixer,http://www.lakeland.co.uk/31843/,944,79758211000,79758211000,"Chef Elite Stand Mixer, Silver One Size",https://www.houseoffraser.co.uk/brand/kenwood/chef-elite-stand-mixer-silver-797582,1324,1,0,
31714,31714,KitchenAid Artisan Stand Mixer Bybry 175,http://www.lakeland.co.uk/31714/,944,79828524000,79828524000,Artisan 4.8 L Tilt-head Stand Mixer One Size,https://www.houseoffraser.co.uk/brand/kitchenaid/artisan-48-l-tilt-head-stand-mixer-798285,1324,1,1,74
26196,26196,Tefal Expertise 28cm Aluminium Frypan,http://www.lakeland.co.uk/26196/,944,79773411280,79773411280,Expertise Frypan 28 cm,https://www.houseoffraser.co.uk/brand/tefal/expertise-frypan-797734,1324,1,1,
73175,73175,JJ INDEX COMPACT,http://www.lakeland.co.uk/73175/,944,79903411000,79903411000,"Index Compact Chopping Board Set, Graphite One Size",https://www.houseoffraser.co.uk/brand/joseph-joseph/index-compact-chopping-board-set-graphite-799034,1324,1,1,
26481,26481,JJ Index Board Regular Graphite/Coast BF,http://www.lakeland.co.uk/26481/,944,79856402000,79856402000,"Index Regular Chopping Board Set, Graphite One Size",https://www.houseoffraser.co.uk/brand/joseph-joseph/index-regular-chopping-board-set-graphite-798564,1324,1,0,81
24779,24779,JJ Extend Expandable Dish Rack White,http://www.lakeland.co.uk/24779/,944,79726701000,79726701000,Extend Expandable Dish Rack One Size,https://www.houseoffraser.co.uk/brand/joseph-joseph/extend-expandable-dish-rack-797267,1324,1,1,
31817,31817,Delonghi Dinamica with Milk,http://www.lakeland.co.uk/31817/,944,79816411000,79816411000,Dinamica & Milk Bean to Cup Coffee Machine One Size,https://www.houseoffraser.co.uk/brand/delonghi/dinamica-and-milk-bean-to-cup-coffee-machine-798164,1324,1,0,
16212,16212,OXO Good Grips Salad Dressing Shaker,http://www.lakeland.co.uk/16212/,944,183662434,183662434,OXO Good Grips Salad dressing shaker,"http://www.houseoffraser.co.uk/OXO+Good+Grips+Salad+dressing+shaker/183662434,default,pd.html",1324,1,1,82
31801,31801,Magimix Nespresso Essenza White Bundle,http://www.lakeland.co.uk/31801/,944,264652683,264652683,"Magimix Nespresso Essenza Mini & Aeroccino Machine, White",https://www.houseoffraser.co.uk/electricals/magimix-nespresso-essenza-mini-and-aeroccino-machine-white/264652683.pd,1324,1,1,85
70877,70877,Joseph Joseph Mini Index Board Set,http://www.lakeland.co.uk/70877/,944,225878030,225878030,"Joseph Joseph Index Mini Chopping Board Set, Silver",https://www.houseoffraser.co.uk/home-and-furniture/joseph-joseph-index-mini-chopping-board-set-silver/225878030.pd,1324,1,1,86
70463,70463,Joseph Joseph Scoop and Pick - Green,http://www.lakeland.co.uk/70463/,944,214394366,214394366,Joseph Joseph Scoop&Pick - Green,https://www.houseoffraser.co.uk/home-and-furniture/joseph-joseph-scoopandpick---green/214394366.pd,1324,1,1,79
31941,31941,Delonghi Distinta Flair Kettle Blue,http://www.lakeland.co.uk/31941/,944,246936673,246936673,Delonghi Elements Ocean Blue Kettle,https://www.houseoffraser.co.uk/electricals/delonghi-elements-ocean-blue-kettle/246936673.pd,1324,0,1,
19460,19460,4 Food Huggers,http://www.lakeland.co.uk/19460/,944,252418489,252418489,Kitchen Craft Silicone Food Huggers,"http://www.houseoffraser.co.uk/Kitchen+Craft+Silicone+Food+Huggers/252418489,default,pd.html",1324,1,1,81
31827,31827,Krups Nespresso Essenza Mini Grey,http://www.lakeland.co.uk/31827/,944,264788468,264788468,"Krups Nespresso Essenza Mini Machine, Grey",https://www.houseoffraser.co.uk/electricals/krups-nespresso-essenza-mini-machine-grey/264788468.pd,1324,1,1,93
25733,25733,Joseph Joseph Bathroom Bin,http://www.lakeland.co.uk/25733/,944,273028045,273028045,Joseph Joseph Split Bathroom Waste Seperation Bin,https://www.houseoffraser.co.uk/home-and-furniture/joseph-joseph-split-bathroom-waste-seperation-bin/273028045.pd,1324,1,1,
31712,31712,KitchenAid Artisan Stand Mixer Red 125,http://www.lakeland.co.uk/31712/,944,256615994,256615994,"KitchenAid Artisan Stand Mixer 5KSM125, Empire Red",https://www.houseoffraser.co.uk/electricals/kitchenaid-artisan-stand-mixer-5ksm125-empire-red/256615994.pd,1324,1,1,87
25784,25784,Tefal Fasteo Steam Generator,http://www.lakeland.co.uk/25784/,944,269896729,269896729,"Tefal Fasteo Steam Generator Iron SV6040, Blue",https://www.houseoffraser.co.uk/electricals/tefal-fasteo-steam-generator-iron-sv6040-blue/269896729.pd,1324,1,1,82
25726,25726,Joseph Joseph Titan Trash Compactor,http://www.lakeland.co.uk/25726/,944,79924802000,79924802000,"Titan 30L Compactor Bin, Stainless Steel One Size",https://www.houseoffraser.co.uk/brand/joseph-joseph/titan-30l-compactor-bin-stainless-steel-799248,1324,1,1,71
25726,25726,Joseph Joseph Titan Trash Compactor,http://www.lakeland.co.uk/25726/,944,266491384,266491384,"Joseph Joseph Titan 30L Compactor Bin, Stainless Steel",https://www.houseoffraser.co.uk/home-and-furniture/joseph-joseph-titan-30l-compactor-bin-stainless-steel/266491384.pd,1324,0,1,75
45858,45858,2 Gin Balloon Glasses,http://www.lakeland.co.uk/45858/,944,288596794,288596794,"Ravenhead Entertain Gin Balloon Glass, Set Of 2",https://www.houseoffraser.co.uk/home-and-furniture/ravenhead-entertain-gin-balloon-glass-set-of-2/288596794.pd,1324,1,1,
62014,62014,LSA prosecco flutes set of 4,http://www.lakeland.co.uk/62014/,944,251931311,251931311,LSA Prosecco flute 140ml gold set of 4,"http://www.houseoffraser.co.uk/LSA+Prosecco+flute+140ml+gold+set+of+4/251931311,default,pd.html",1324,1,1,
19541,19541,Replacement Neon Pink Filter,http://www.lakeland.co.uk/19541/,944,283059640,283059640,"Bobble 500ml Water Bottle Filter, Neon Pink",https://www.houseoffraser.co.uk/home-and-furniture/bobble-500ml-water-bottle-filter-neon-pink/283059640.pd,1324,1,1,
17159,17159,Dualit 4-Slot Vario Clasic Toaster,http://www.lakeland.co.uk/17159/,944,630539019,630539019,Dualit 40352 Vario 4 slice toaster,"http://www.houseoffraser.co.uk/Dualit+40352+Vario+4+slice+toaster/630539019,default,pd.html",1324,1,1,
73409,73409,Joseph Joseph 3 Piece Elevate Knife Set,http://www.lakeland.co.uk/73409/,944,79859899000,79859899000,Joseph El Knife Set 09 One Size,https://www.houseoffraser.co.uk/brand/joseph-joseph/joseph-el-knife-set-09-798598,1324,1,1,
25729,25729,Joseph Joseph Toothbrush Caddy Large Blu,http://www.lakeland.co.uk/25729/,944,AJ859500000,aj859500000,Easystore Large Toothbrush Caddy One Size,https://www.houseoffraser.co.uk/brand/joseph-joseph/easystore-large-toothbrush-caddy-aj8595,1324,1,1,
44841,44841,Joseph Joseph Nest Utensils Plus,http://www.lakeland.co.uk/44841/,944,79910498000,79910498000,"Nest Utensils Plus, Opal 5 Piece",https://www.houseoffraser.co.uk/brand/joseph-joseph/nest-utensils-plus-opal-799104,1324,1,1,
73404,73404,Acacia Chopping Board,http://www.lakeland.co.uk/73404/,944,79963905000,79963905000,Acacia Chopping Board One Size,https://www.houseoffraser.co.uk/brand/kitchen-pantry/acacia-chopping-board-799639,1324,1,0,
25732,25732,Joseph Joseph Bathroom Caddy,http://www.lakeland.co.uk/25732/,944,273027829,273027829,Joseph Joseph Easystore bathroom caddy,https://www.houseoffraser.co.uk/home-and-furniture/joseph-joseph-easystore-bathroom-caddy/273027829.pd,1324,1,1,
25162,25162,JOSEPH JOSEPH TOTEM 58L GRAPHITE,http://www.lakeland.co.uk/25162/,944,235705611,235705611,"Joseph Joseph Totem 58L Intelligent Waste Bin Recycler, Grey",https://www.houseoffraser.co.uk/home-and-furniture/joseph-joseph-totem-58l-intelligent-waste-bin-recycler-grey/235705611.pd,1324,1,1,91
26138,26138,NEWICON PEDAL BIN 30L BLUE,http://www.lakeland.co.uk/26138/,944,283740411,283740411,Brabantia NewIcon Pedal Bin,https://www.houseoffraser.co.uk/home-and-furniture/brabantia-newicon--pedal-bin/283740411.pd,1324,1,1,
25160,25160,JOSEPH JOSEPH TOTEM 58L STONE,http://www.lakeland.co.uk/25160/,944,235705441,235705441,"Joseph Joseph Totem 58L Intelligent Waste Bin Recycler, Stone",https://www.houseoffraser.co.uk/home-and-furniture/joseph-joseph-totem-58l-intelligent-waste-bin-recycler-stone/235705441.pd,1324,1,1,90
31914,31914,Nespresso Delonghi Lattisima One,http://www.lakeland.co.uk/31914/,944,79881005000,79881005000,Nespresso Lattissima One One Size,https://www.houseoffraser.co.uk/brand/nespresso/nespresso-lattissima-one-798810,1324,1,0,
23449,23449,simplehuman Tension Shower Caddy,http://www.lakeland.co.uk/23449/,944,211371987,211371987,Simplehuman Tension Freestanding Shower Caddy,https://www.houseoffraser.co.uk/home-and-furniture/simplehuman-tension-freestanding-shower-caddy/211371987.pd,1324,1,1,91
24756,24756,JJ 60L INTELLIGENT WASTE SYSTEM STONE,http://www.lakeland.co.uk/24756/,944,214601111,214601111,"Joseph Joseph Totem 60L Intelligent Waste Bin, Stone",https://www.houseoffraser.co.uk/home-and-furniture/joseph-joseph-totem-60l-intelligent-waste-bin-stone/214601111.pd,1324,1,1,82
25241,25241,TOUCH BIN 60L STEEL,http://www.lakeland.co.uk/25241/,944,258712297,258712297,Brabantia Touch Bin,http://www.houseoffraser.co.uk/home-and-furniture/brabantia-touch-bin/258712297.pd,1324,1,1,96
26136,26136,NEWICON PEDAL BIN 12L YELLOW,http://www.lakeland.co.uk/26136/,944,AG881900000,ag881900000,Newlcon Pedal Bin One Size,https://www.houseoffraser.co.uk/brand/brabantia/newlcon-pedal-bin-ag8819,1324,1,1,
26137,26137,NEWICON PEDAL BIN 30L RED,http://www.lakeland.co.uk/26137/,944,283740990,283740990,Brabantia Newlcon Pedal Bin,https://www.houseoffraser.co.uk/home-and-furniture/brabantia-newlcon-pedal-bin/283740990.pd,1324,1,1,98
31826,31826,Crock-Pot 4.5L Hinged Lid Slow Cooker,http://www.lakeland.co.uk/31826/,944,280248321,280248321,"Crock Pot 4.5L Saute Slow Cooker, White",https://www.houseoffraser.co.uk/electricals/crock-pot-45l-saute-slow-cooker-white/280248321.pd,1324,1,1,87
70081,70081,Kenwood Multipro Food Processor,http://www.lakeland.co.uk/70081/,944,222591126,222591126,Kenwood Multi Pro Excel Food Processor,"http://www.houseoffraser.co.uk/Kenwood+Multi+Pro+Excel+Food+Processor/222591126,default,pd.html",1324,1,1,90
70784,70784,Magimix Le Micro,http://www.lakeland.co.uk/70784/,944,293955262,293955262,"Magimix Le Micro Mini Chopper, Satin",https://www.houseoffraser.co.uk/electricals/magimix-le-micro-mini-chopper-satin/293955262.pd,1324,1,1,
31758,31758,Krups Nespresso Expert Black,http://www.lakeland.co.uk/31758/,944,264788735,264788735,"Krups Nespresso Expert & Milk Machine, Black",https://www.houseoffraser.co.uk/electricals/krups-nespresso-expert-and-milk-machine-black/264788735.pd,1324,1,1,
31895,31895,Nespresso Vertuo Silver Machine,http://www.lakeland.co.uk/31895/,944,293834369,293834369,"Magimix Nespresso Vertuo Plus Machine, Silver",https://www.houseoffraser.co.uk/electricals/magimix-nespresso-vertuo-plus-machine-silver/293834369.pd,1324,1,1,
72383,72383,Cole & Mason Horsham Pepper Mill,http://www.lakeland.co.uk/72383/,944,79921111000,79921111000,Horsham pepper mill chrome One Size,https://www.houseoffraser.co.uk/brand/cole-and-mason/horsham-pepper-mill-chrome-799211,1324,1,1,
72382,72382,Cole & Mason Horsham Salt Mill,http://www.lakeland.co.uk/72382/,944,257015773,257015773,Cole & Mason Horsham salt mill chrome,https://www.houseoffraser.co.uk/home-and-furniture/cole-and-mason-horsham-salt-mill-chrome/257015773.pd,1324,1,1,
31959,31959,KitchenAid Cream Mini Food Processor,http://www.lakeland.co.uk/31959/,944,79830191000,79830191000,Mini Chopper One Size,https://www.houseoffraser.co.uk/brand/kitchenaid/mini-chopper-798301,1324,1,0,78
71167,71167,STANTON 42 PCE CUTLERY SET,http://www.lakeland.co.uk/71167/,944,232365690,232365690,Robert Welch Stanton 42 Piece Set,https://www.houseoffraser.co.uk/home-and-furniture/robert-welch-stanton-42-piece-set/232365690.pd,1324,1,1,
