first_identifier,first_sku,first_name,first_url,first_website_id,second_identifier,second_sku,second_name,second_url,second_website_id,accepted,delisted,score
70669,70669,Delonghi Nespresso Lattissima Touch Blck,http://www.lakeland.co.uk/70669/,944,85508868,,Nespresso Lattissima One Touch Coffee Machine by De'Longhi,http://www.johnlewis.com/nespresso-lattissima-one-touch-coffee-machine-by-de'longhi/p1877333?colour=Black,1261,1,1,88
71805,71805,JJ Dial Storage 5 Piece Baby Food Set,http://www.lakeland.co.uk/71805/,944,81205809,2123265,The Joseph Joseph Dial 5-Piece Baby Food Storage Set,http://www.johnlewis.com/the-joseph-joseph-dial-5-piece-baby-food-storage-set/p2123265,1261,1,1,
31686,31686,Magimix Nespresso Pixie Aluminium,http://www.lakeland.co.uk/31686/,944,85508706,231204768,"Nespresso Pixie Coffee Machine with Aeroccino by Magimix , Steel",http://www.johnlewis.com/store/nespresso-pixie-coffee-machine-with-aeroccino-by-magimix/p3469586?sku=237377398&colour=Steel&isClicked=true,1261,1,1,85
70740,70740,Cole & Mason Shaw 6 Jar Spice Rack,http://www.lakeland.co.uk/70740/,944,81288363,,Cole & Mason Shaw 6 Jar Filled Spice Rack,http://www.johnlewis.com/cole-mason-shaw-6-jar-filled-spice-rack/p231906944,1261,1,1,
24420,24420,BRABANTIA TWIN BIN 10/23L BRILLIANT STL,http://www.lakeland.co.uk/24420/,944,82269706,167672,"Brabantia Twin Recycling Touch Bin, Matt Steel, 10/23L",http://www.johnlewis.com/brabantia-twin-recycling-touch-bin-matt-steel-10-23l/p167672,1261,1,1,90
24426,24426,BRABANTIA PEDAL BIN 30L MATTE STEEL,http://www.lakeland.co.uk/24426/,944,82269135,777099,"Brabantia MotionControl Pedal Bin, Fingerprint Proof Matt Steel, 30L",http://www.johnlewis.com/brabantia-motioncontrol-pedal-bin-fingerprint-proof-matt-steel-30l/p777099,1261,1,1,96
31828,31828,KitchenAid Artisan Kettle Empire Red,http://www.lakeland.co.uk/31828/,944,85556810,,"KitchenAid Artisan 1.5L Kettle , Empire Red",http://www.johnlewis.com/store/kitchenaid-artisan-1-5l-kettle/p429644?sku=231933585&colour=Empire+Red&isClicked=true,1261,1,1,95
44194,44194,Joseph Joseph Citrus Mix Worktop Saver,http://www.lakeland.co.uk/44194/,944,81398219,231631803,Joseph Joseph Citrus Mix Cassette Worktop Saver,http://www.johnlewis.com/joseph-joseph-citrus-mix-cassette-worktop-saver/p231631803,1261,1,1,97
71831,71831,Joseph Joseph Smart Bar,http://www.lakeland.co.uk/71831/,944,82233436,235068308,"Joseph Joseph SmartBar, Refillable Liquid Soap Bar",http://www.johnlewis.com/joseph-joseph-smartbar-refillable-liquid-soap-bar/p2329375,1261,1,1,76
44357,44357,Joseph Joseph Garlic Crusher Green,http://www.lakeland.co.uk/44357/,944,81241618,231906964,Joseph Joseph Easy-Press Garlic Crusher,http://www.johnlewis.com/joseph-joseph-easy-press-garlic-crusher/p231906964,1261,1,1,
71612,71612,JJ Shred-line Garlic & Ginger Grater,http://www.lakeland.co.uk/71612/,944,81240477,2123246,"Joseph Joseph Shred-Line Grater, Stainless Steel",http://www.johnlewis.com/joseph-joseph-shred-line-grater-stainless-steel/p2123246,1261,1,1,86
19349,19349,Delonghi Dedica,http://www.lakeland.co.uk/19349/,944,85508861,,De’Longhi EC680 Dedica Pump Espresso Coffee Machine,http://www.johnlewis.com/de-longhi-ec680-dedica-pump-espresso-coffee-machine/p3061513?colour=Stainless%20Steel,1261,1,1,
31717,31717,Tefal Multicooker,http://www.lakeland.co.uk/31717/,944,85586507,,Tefal RK302E15 8-in-1 Multi-Cooker,http://www.johnlewis.com/tefal-rk302e15-8-in-1-multi-cooker/p231378165,1261,1,1,
25557,25557,JJ 52L STACK BIN STONE,http://www.lakeland.co.uk/25557/,944,82286003,234671270,"Joseph Joseph Stack Recycling Bin, 52L",http://www.johnlewis.com/joseph-joseph-stack-recycling-bin-52l/p2175310,1261,1,1,83
25192,25192,WESCO KICKMASTER 33L WHITE,http://www.lakeland.co.uk/25192/,944,82271209,231976912,"Wesco Kickmaster Classic Line Bin, 33L, White",http://www.johnlewis.com/wesco-kickmaster-classic-line-bin-33l-white/p1765189,1261,1,1,90
31724,31724,Braun Multiquick 5 Juicer,http://www.lakeland.co.uk/31724/,944,85542308,236604328,"Braun J500 Multiquick 5 Spin Juicer, Black",http://www.johnlewis.com/braun-j500-multiquick-5-spin-juicer-black/p3088860,1261,1,1,88
25322,25322,SH WIDE-VIEW SENSOR MIRROR,http://www.lakeland.co.uk/25322/,944,80910114,236828155,simplehuman Wide View Sensor Mirror,http://www.johnlewis.com/simplehuman-wide-view-sensor-mirror/p3168208,1261,1,0,96
70086,70086,Kenwood Tri Blade Hand Blender,http://www.lakeland.co.uk/70086/,944,85545201,,Kenwood HDP406WH Triblade Hand Blender,http://www.johnlewis.com/kenwood-hdp406wh-triblade-hand-blender/p1743497,1261,1,1,89
16513,16513,OXO Good Grips 1.4L Pop Container,http://www.lakeland.co.uk/16513/,944,84824203,,"OXO Good Grips Square ""POP"" Storage Container, Steel, 1.4L",http://www.johnlewis.com/oxo-good-grips-square-pop-storage-container-steel-1-4l/p231870990,1261,1,1,
71157,71157,SIGNATURE STORAGE RACK 60CM,http://www.lakeland.co.uk/71157/,944,81247511,184203,Robert Welch Signature Hanging Utensil Rack 60cm,http://www.johnlewis.com/robert-welch-signature-hanging-utensil-rack-60cm/p184203,1261,1,1,79
45467,45467,JS COPPERED BOWLS,http://www.lakeland.co.uk/45467/,944,62120247,1545308,"Just Slate Copper Serving Bowls, Set of 2",http://www.johnlewis.com/just-slate-copper-serving-bowls-set-of-2/p1545308,1261,1,1,84
24940,24940,BRABANTIA ORLA KIELY RETRO 20L BIN CREAM,http://www.lakeland.co.uk/24940/,944,82269156,1648201,"Brabantia Orla Kiely Retro Bin , Cream - 12L",http://www.johnlewis.com/brabantia-orla-kiely-retro-bin/p1648201?colour=Cream,1261,1,1,96
19546,19546,KitchenAid Artisan 4L Food Processor Crm,http://www.lakeland.co.uk/19546/,944,85541813,,"KitchenAid Artisan 4L Food Processor , Cream",http://www.johnlewis.com/store/kitchenaid-artisan-4l-food-processor/p471221?sku=231925008&colour=Cream&isClicked=true,1261,1,1,98
72409,72409,Kilner 1.5l Anniversary Jar,http://www.lakeland.co.uk/72409/,944,84823568,236796394,"Kilner Anniversary Special Edition Storage Jar, 1.5L, Clear",http://www.johnlewis.com/kilner-anniversary-special-edition-storage-jar-1-5l-clear/p3152739,1261,1,1,88
45480,45480,JS MINI BUTTER CLOCHE SET,http://www.lakeland.co.uk/45480/,944,62120214,231363031,Just Slate Mini Butter Dish,http://www.johnlewis.com/just-slate-mini-butter-dish/p231363031,1261,1,1,78
45484,45484,SMALL SERVING TRAY WITH ANTLER HANDLES,http://www.lakeland.co.uk/45484/,944,62120228,231712076,Just Slate Antler Handle Tray,http://www.johnlewis.com/just-slate-antler-handle-tray/p231712076,1261,1,1,90
53078,53078,DELUXE GOLD MEZZE SET,http://www.lakeland.co.uk/53078/,944,62135888,235973100,"The Just Slate Company Deluxe Mezze Set, Black/Gold",http://www.johnlewis.com/the-just-slate-company-deluxe-mezze-set-black-gold/p2639245,1261,1,0,95
71858,71858,JS STONEWARE CONDIMENT SET,http://www.lakeland.co.uk/71858/,944,62120250,1757289,"Just Slate Condiment Pots and Spoons, Set of 3",http://www.johnlewis.com/just-slate-condiment-pots-and-spoons-set-of-3/p1757289,1261,1,1,80
60944,60944,Charbonnel Salted Billionaires Truffles,http://www.lakeland.co.uk/60944/,944,77010827,,"Charbonnel et Walker Billionaire Shortbread Truffles, Box of 8, 125g",http://www.johnlewis.com/charbonnel-et-walker-billionaire-shortbread-truffles-box-of-8-125g/p2163419,1261,1,1,86
70517,70517,Tefal Clipso Plus Pressure Cooker,http://www.lakeland.co.uk/70517/,944,81309128,1801118,Tefal Clipso Plus 6 Litre Pressure Cooker,http://www.johnlewis.com/tefal-clipso-plus-6-litre-pressure-cooker/p1801118,1261,1,1,95
44673,44673,Robert Welch Large Pepper Mill,http://www.lakeland.co.uk/44673/,944,73073001,,"Robert Welch Signature Large Pepper Mill, Black",http://www.johnlewis.com/robert-welch-signature-large-pepper-mill-black/p231349274,1261,1,1,96
45490,45490,JS HEART MOTIF CANAPE PICKS,http://www.lakeland.co.uk/45490/,944,62120234,599295,Just Slate Heart Canape Picks,http://www.johnlewis.com/just-slate-heart-canape-picks/p599295,1261,1,1,100
31622,31622,KitchenAid Mini Stand Mixer Honeydew,http://www.lakeland.co.uk/31622/,944,85543732,,"KitchenAid Mini Stand Mixer , Honeydew",http://www.johnlewis.com/store/kitchenaid-mini-stand-mixer/p2985521?sku=236490365&colour=Honeydew&isClicked=true,1261,1,1,100
31749,31749,JURA MICRO BEAN TO CUP,http://www.lakeland.co.uk/31749/,944,85509530,231683208,Jura ENA Micro 1 Bean-to-Cup Espresso Machine,http://www.johnlewis.com/jura-ena-micro-1-bean-to-cup-espresso-machine/p231683208,1261,1,1,
25506,25506,WALL RACK 90CM IVORY,http://www.lakeland.co.uk/25506/,944,80762404,,"Hahn Premium Chrome Wall Rack, Chrome",http://www.johnlewis.com/hahn-premium-chrome-wall-rack-chrome/p3019460,1261,1,1,71
16274,16274,KitchenAid Artisan Blender Black,http://www.lakeland.co.uk/16274/,944,85547711,,"KitchenAid Artisan Blender , Charcoal Black",http://www.johnlewis.com/store/kitchenaid-artisan-blender/p2667538?sku=231525840&colour=Charcoal+Black&isClicked=true,1261,1,1,96
70455,70455,Joseph Joseph Y Shaped Multi Peel,http://www.lakeland.co.uk/70455/,944,81241453,,Joseph Joseph Multi-Peel Y-Shaped Peeler,http://www.johnlewis.com/joseph-joseph-multi-peel-y-shaped-peeler/p1801112,1261,1,1,97
61112,61112,Cottage Delight The Smokehouse,http://www.lakeland.co.uk/61112/,944,77060133,237042198,"Cottage Delight The Smokehouse Shop, 765g",http://www.johnlewis.com/cottage-delight-the-smokehouse-shop-765g/p3272176,1261,1,1,84
72675,72675,Gingerbread House Topper,http://www.lakeland.co.uk/72675/,944,81228158,236902873,Creative Party Gingerbread House Cake Topper,http://www.johnlewis.com/creative-party-gingerbread-house-cake-topper/p3346273,1261,1,1,
25517,25517,CHELSEA KITCHEN TROLLEY ORANGE,http://www.lakeland.co.uk/25517/,944,81208911,,"Hahn Chelsea Butcher's Trolley , Orange",http://www.johnlewis.com/store/hahn-chelsea-butcher's-trolley/p2991771?sku=236516404&colour=Orange&isClicked=true,1261,1,1,82
45483,45483,SMALL SERVING TRAY WITH CHILLI HANDLES,http://www.lakeland.co.uk/45483/,944,62120211,113987,Just Slate Tray,http://www.johnlewis.com/just-slate-tray/p113987,1261,1,1,74
25498,25498,OAK SQUARE CEILING RACK,http://www.lakeland.co.uk/25498/,944,80762602,,"Hahn Premium Medium Square Ceiling Rack, Oak",http://www.johnlewis.com/hahn-premium-medium-square-ceiling-rack-oak/p231712791,1261,1,1,81
71083,71083,Dualit Studio 2 Slice Toaster Black,http://www.lakeland.co.uk/71083/,944,85525314,,"Dualit Studio 2-Slice Toaster , Black",http://www.johnlewis.com/store/dualit-studio-2-slice-toaster/p2267787?sku=234792709&colour=Black&isClicked=true,1261,1,1,100
18728,18728,ORLA KIELY MULTI STEM SALAD BOWL,http://www.lakeland.co.uk/18728/,944,81235122,231287260,"Orla Kiely Multi Stem Salad Bowl, Medium",http://www.johnlewis.com/orla-kiely-multi-stem-salad-bowl-medium/p231287260,1261,1,1,
70723,70723,Windsor 180mm Beech Pepper Mill,http://www.lakeland.co.uk/70723/,944,81280666,187182,"Cole & Mason Windsor Beech Pepper Mill, 18cm",http://www.johnlewis.com/cole-mason-windsor-beech-pepper-mill-18cm/p187182,1261,1,1,96
19559,19559,KitchenAid Personal Coffee Maker Black,http://www.lakeland.co.uk/19559/,944,85507301,1645180,KitchenAid Personal Filter Coffee Maker,http://www.johnlewis.com/kitchenaid-personal-filter-coffee-maker/p1645180,1261,1,1,91
24614,24614,BRABANTIA TOUCH BIN 30L STEEL AND MINT,http://www.lakeland.co.uk/24614/,944,82269203,236546761,"Brabantia Touch Bin, Metallic Mint, 30L",http://www.johnlewis.com/brabantia-touch-bin-metallic-mint-30l/p3019070,1261,1,1,93
24935,24935,BRABANTIA TOUCH BIN 30L MATT STEEL,http://www.lakeland.co.uk/24935/,944,82269280,236804693,"Brabantia Fingerprint Proof Touch Bin, Matt Steel, 30L",https://www.johnlewis.com/brabantia-fingerprint-proof-touch-bin-matt-steel-30l/p3444403,1261,1,1,97
70079,70079,Kenwood Cooking Chef,http://www.lakeland.co.uk/70079/,944,85543227,507149,"Kenwood Cooking Chef KM080 Kitchen Machine, Silver",http://www.johnlewis.com/kenwood-cooking-chef-km080-kitchen-machine-silver/p507149,1261,1,1,84
70584,70584,Oxo Good Grips Cold Brew Coffee Maker,http://www.lakeland.co.uk/70584/,944,81333402,2029500,OXO Good Grips Cold Brew Coffee Maker,http://www.johnlewis.com/oxo-good-grips-cold-brew-coffee-maker/p2029500,1261,1,1,
71621,71621,JJ 2.4L Dial Storage Container,http://www.lakeland.co.uk/71621/,944,81205805,2123264,"Joseph Joseph  Dial Rectangular Storage Container, 2.4L",http://www.johnlewis.com/joseph-joseph-dial-rectangular-storage-container-2-4l/p2123264,1261,1,1,92
16520,16520,OXO Good Grips 1.4L Square Pop Container,http://www.lakeland.co.uk/16520/,944,81205713,231870990,"OXO Good Grips Square ""POP"" Storage Container, Steel, 1.4L",http://www.johnlewis.com/oxo-good-grips-square-pop-storage-container-steel-1-4l/p231870990,1261,1,1,80
70320,70320,KitchenAid Artisan Stand Mixr Boysenbry,http://www.lakeland.co.uk/70320/,944,85543713,,"KitchenAid Artisan 4.8L Stand Mixer , Boysenberry",http://www.johnlewis.com/store/kitchenaid-artisan-4-8l-stand-mixer/p231560698?sku=236388305&colour=Boysenberry&isClicked=true,1261,1,1,92
19558,19558,KitchenAid Artisan Stand Mixer Ice Blue,http://www.lakeland.co.uk/19558/,944,85543706,237078630,"KitchenAid 150 Artisan 4.8L Stand Mixer, Cinnamon Red",http://www.johnlewis.com/kitchenaid-150-artisan-4-8l-stand-mixer-cinnamon-red/p3350670,1261,1,1,96
70619,70619,Eaziglide 28cm Frying Pan,http://www.lakeland.co.uk/70619/,944,81343324,,Eaziglide 28cm Open Wok,http://www.johnlewis.com/eaziglide-28cm-open-wok/p2627594,1261,1,1,
19556,19556,KitchenAid 9 Speed Hand Mixer Silver,http://www.lakeland.co.uk/19556/,944,85544804,,"KitchenAid Hand Mixer , Silver",http://www.johnlewis.com/kitchenaid-hand-mixer/p1199088?colour=Silver,1261,1,1,94
31786,31786,Sage Nespresso The Creatista Champagne,http://www.lakeland.co.uk/31786/,944,85507907,1591194,"Nespresso Creatista Coffee Machine by Sage , Champagne",http://www.johnlewis.com/store/nespresso-creatista-coffee-machine-by-sage/p3115694?sku=236731588&colour=Champagne&isClicked=true,1261,1,1,71
44670,44670,Robert Welch Scissors and Stand,http://www.lakeland.co.uk/44670/,944,81273230,233853507,Robert Welch Signature Scissors and Stand,http://www.johnlewis.com/robert-welch-signature-scissors-and-stand/p1599329,1261,1,0,
19554,19554,KitchenAid 9 Speed Hand Mixer Black,http://www.lakeland.co.uk/19554/,944,85544802,,"KitchenAid Hand Mixer , Onyx Black",http://www.johnlewis.com/store/kitchenaid-hand-mixer/p1199088?sku=233136638&colour=Onyx+Black&isClicked=true,1261,1,1,87
72176,72176,Scion Living Mr Fox Double Oven Glove,http://www.lakeland.co.uk/72176/,944,84853702,,"Scion Mr Fox Double Oven Glove, Blue",http://www.johnlewis.com/scion-mr-fox-double-oven-glove-blue/p2919140,1261,1,1,85
45846,45846,Gentlemen's Hardware Shot Glasses,http://www.lakeland.co.uk/45846/,944,84585908,236901203,Gentlemen's Hardware Wood Paddle Board and 4 Shot Glasses,http://www.johnlewis.com/gentlemen's-hardware-wood-paddle-board-and-4-shot-glasses/p3200822,1261,1,1,77
70035,70035,Dual Platform Precision Scale,http://www.lakeland.co.uk/70035/,944,81230231,,"Heston Blumenthal by Salter Dual Precision Digital Scale, 10kg",http://www.johnlewis.com/heston-blumenthal-by-salter-dual-precision-digital-scale-10kg/p618645,1261,1,1,
45305,45305,Origins Cocoa Shaker and Stencil,http://www.lakeland.co.uk/45305/,944,84512012,235954084,La Cafetiere Cocoa Shake and Stencil Set,http://www.johnlewis.com/la-cafetiere-cocoa-shake-and-stencil-set/p2647733,1261,1,1,83
52996,52996,Zoku 4 Cheers Ice Tray,http://www.lakeland.co.uk/52996/,944,84583106,236628045,Zoku Cheers / Salute Ice Cube Tray,http://www.johnlewis.com/zoku-cheers-salute-ice-cube-tray/p3073626,1261,1,1,81
71441,71441,KitchenAid Cook Processor,http://www.lakeland.co.uk/71441/,944,85541821,,KitchenAid Artisan Cook Processor,http://www.johnlewis.com/kitchenaid-artisan-cook-processor/p2037919?colour=Almond%20Cream,1261,1,1,
45486,45486,JS HEART MOTIF DISH & SPOON SET,http://www.lakeland.co.uk/45486/,944,62121003,911350,Just Slate Heart Fusion Dish & Spoon Set,http://www.johnlewis.com/just-slate-heart-fusion-dish-spoon-set/p911350,1261,1,1,96
31588,31588,Delonghi Icona Elements 1.7L Kettle,http://www.lakeland.co.uk/31588/,944,85555210,,"De'Longhi Icona Elements Kettle , Cloud White",http://www.johnlewis.com/store/de'longhi-icona-elements-kettle/p2627424?sku=235935206&colour=Cloud+White&isClicked=true,1261,1,1,81
31891,31891,Gourmet Gadgetry Ice Cream Cone Maker,http://www.lakeland.co.uk/31891/,944,85587608,234721180,Gourmet Gadgetry Vintage Tea Party Ice Cream Cone and Waffle Dish Maker,http://www.johnlewis.com/gourmet-gadgetry-vintage-tea-party-ice-cream-cone-and-waffle-dish-maker/p2307438,1261,1,1,
25240,25240,TWIN BIN 2X20L,http://www.lakeland.co.uk/25240/,944,82269256,233507191,"Brabantia Twin Recycling Touch Bin, Brilliant Steel, 20/20L",http://www.johnlewis.com/brabantia-twin-recycling-touch-bin-brilliant-steel-20-20l/p1399386,1261,1,0,
18927,18927,Krups Nespresso Inissia White,http://www.lakeland.co.uk/18927/,944,85508447,233136641,"Nespresso Inissia Coffee Machine by KRUPS, White",http://www.johnlewis.com/nespresso-inissia-coffee-machine-by-krups-white/p3288114,1261,1,1,
19552,19552,KitchenAid Artisan Hand Blender w. Accs,http://www.lakeland.co.uk/19552/,944,85544003,,"KitchenAid Artisan Hand Blender with Tool Case , Candy Apple",http://www.johnlewis.com/kitchenaid-artisan-hand-blender-with-tool-case/p567205?colour=Candy%20Apple,1261,1,1,
71056,71056,Delonghi Autentica Coffee Machine,http://www.lakeland.co.uk/71056/,944,85508804,,"De'Longhi Autentica Bean to Cup Coffee Machine, Silver , Silver",http://www.johnlewis.com/de'longhi-autentica-bean-to-cup-coffee-machine-silver/p2023245?colour=Silver,1261,1,1,86
17215,17215,Mason Cash Cane 29cm Mixing Bowl,http://www.lakeland.co.uk/17215/,944,81220417,,Mason Cash Ceramic Mixing Bowl 4.3L,http://www.johnlewis.com/mason-cash-ceramic-mixing-bowl/p13044,1261,1,1,
45170,45170,KILNER DRINKING SET FOR 2,http://www.lakeland.co.uk/45170/,944,81227937,1757318,Kilner 2 Person Drinking Set,http://www.johnlewis.com/kilner-2-person-drinking-set/p1757318,1261,1,1,
31620,31620,KitchenAid Mini Stand Mixer Matte Grey,http://www.lakeland.co.uk/31620/,944,85543710,,"KitchenAid Mini Stand Mixer , Matte Grey",http://www.johnlewis.com/store/kitchenaid-mini-stand-mixer/p2985521?sku=236366606&colour=Matte+Grey&isClicked=true,1261,1,1,100
19549,19549,KitchenAid Artisan 4L Food Processor Svr,http://www.lakeland.co.uk/19549/,944,85541809,,"KitchenAid Artisan 4L Food Processor , Medallion Silver",http://www.johnlewis.com/store/kitchenaid-artisan-4l-food-processor/p471221?sku=231925012&colour=Medallion+Silver&isClicked=true,1261,1,1,94
31624,31624,KitchenAid Artisan Power Plus Blender CA,http://www.lakeland.co.uk/31624/,944,85547729,,"KitchenAid Artisan Power Plus Blender , Candy Apple Red",http://www.johnlewis.com/store/kitchenaid-artisan-power-plus-blender/p3244818?sku=236974246&colour=Candy+Apple+Red&isClicked=true,1261,1,1,86
70808,70808,OXO Good Grips Non Stick Pro 24cm Frypan,http://www.lakeland.co.uk/70808/,944,81305105,1953468,OXO Good Grips Non-stick Frying Pan W24cm,http://www.johnlewis.com/oxo-good-grips-non-stick-frying-pan/p1953468,1261,1,1,95
44672,44672,Robert Welch Oval Trivet,http://www.lakeland.co.uk/44672/,944,73075005,,Robert Welch Signature Trivet,http://www.johnlewis.com/robert-welch-signature-trivet/p1451152,1261,1,1,90
70618,70618,Eaziglide 24cm Frying Pan,http://www.lakeland.co.uk/70618/,944,81303302,1613744,Eaziglide Neverstick2 Open Frying Pan Dia.24cm,http://www.johnlewis.com/eaziglide-neverstick2-open-frying-pan/p1613744,1261,1,1,
72637,72637,Mr Fox Worktop Saver Blue,http://www.lakeland.co.uk/72637/,944,81297230,,Scion Mr Fox Worktop Saver,http://www.johnlewis.com/scion-mr-fox-worktop-saver/p3240576,1261,1,1,
