first_identifier,first_sku,first_name,first_url,first_website_id,second_identifier,second_sku,second_name,second_url,second_website_id,accepted,delisted,score
60897,60897,Mrs Bridges Berry Gift Box,http://www.lakeland.co.uk/60897/,944,3111003186-31811062,3111003186,Mrs Bridges - Berry selection,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_311100318699_-1,1269,1,1,80
31714,31714,KitchenAid Artisan Stand Mixer Bybry 175,http://www.lakeland.co.uk/31714/,944,3250039156-19339525,3250039156,KitchenAid - Artisan' Boysenberry stand mixer 5KSM175PSBY - Colour_darkpurple,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325003915655_-1,1269,1,1,81
31660,31660,CONNOISSEUR HOSTESS TROLLEY BRUSHED ST,http://www.lakeland.co.uk/31660/,944,3250119251-5916543,3250119251,Hostess - Brushed metal 'Connoisseur' hostess trolley HL6232BS - Colour_silver,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325011925197_-1,1269,1,1,
31680,31680,HOSTESS DIGITAL ICE MAKER,http://www.lakeland.co.uk/31680/,944,3250229004-12314023,3250229004,Digital Ice Maker IM03A - Colour_multicoloured,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325022900494_-1,1269,1,1,
31917,31917,Kenwood Chef XL,http://www.lakeland.co.uk/31917/,944,3250039228-22505525,3250039228,Kenwood - Chef Premier XL 6.7L kitchen machine KVL4100 - Colour_silver,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325003922897_-1,1269,1,1,
73175,73175,JJ INDEX COMPACT,http://www.lakeland.co.uk/73175/,944,3310288200-20940034,3310288200,Joseph Joseph - Set of 4 silver 'Index ' compact chopping boards - Colour_silver,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_3310288200971SZE_-1,1269,1,1,
26478,26478,JJ Nest Grey 9 Bowl Set BF,http://www.lakeland.co.uk/26478/,944,3310281200-25691075,3310281200,Joseph Joseph - Nest 9 stacking bowls set grey - Colour_grey,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_3310281200631SZE_-1,1269,1,1,
62477,62477,Bobble Bottle & Filter Bundle,http://www.lakeland.co.uk/62477/,944,22771535,22771535,Bobble - Neon Pink Bottle 550Ml bright pink,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_3310071190571SZE_-1,1269,1,1,
71616,71616,JJ Handi-Zest Multi Function Zester,http://www.lakeland.co.uk/71616/,944,3310286442-13876528,3310286442,Joseph Joseph - Green 'Handi-Zest ' multi-function zester - Colour_green,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331028644233MISC_-1,1269,1,1,86
24779,24779,JJ Extend Expandable Dish Rack White,http://www.lakeland.co.uk/24779/,944,3310284228-7812051,3310284228,White 'Extend' expandable dish rack - Colour_white,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331028422880DSRK_-1,1269,1,1,88
31817,31817,Delonghi Dinamica with Milk,http://www.lakeland.co.uk/31817/,944,3250049125-19963024,3250049125,DeLonghi - Silver dinamica bean to cup coffee machine ECAM350.75S - Colour_silver,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325004912597_-1,1269,1,1,
45579,45579,PISA WINE RACK 6 BOTTLE,http://www.lakeland.co.uk/45579/,944,3340095092-13956026,3340095092,Hahn - Pisa 6 bottle wine rack - Colour_silver,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_334009509297WRCK_-1,1269,1,1,90
31943,31943,Delonghi Distinta Flair Toaster Red,http://www.lakeland.co.uk/31943/,944,3250021009-26121028,3250021009,DeLonghi - Elements 4 slot toaster CTOE4003.R - Colour_red,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325002100903_-1,1269,1,1,
13565,13565,Kenwood Multi Mill Attachment,http://www.lakeland.co.uk/13565/,944,3250030314-3274696,3250030314,Kenwood - White Chef multi mill attachment - Colour_white,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325003031480_-1,1269,1,1,
18055,18055,Sistema Dressing to Go,http://www.lakeland.co.uk/18055/,944,3310065384-11074558,3310065384,'Dressing To Go' pots 4 pack - Colour_multicoloured,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331006538494MISC_-1,1269,1,1,71
31801,31801,Magimix Nespresso Essenza White Bundle,http://www.lakeland.co.uk/31801/,944,3250049121-19963027,3250049121,Nespresso - White 'Essenza Mini' coffee machine and aeroccino 3 bundle by Magimix 11372 - Colour_white,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325004912180_-1,1269,1,1,
70877,70877,Joseph Joseph Mini Index Board Set,http://www.lakeland.co.uk/70877/,944,3310285338-11016551,3310285338,Joseph Joseph - Index Mini set of 4 compact chopping boards with storage case in graphite - Colour_grey,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331028533863CHBR_-1,1269,1,1,
31941,31941,Delonghi Distinta Flair Kettle Blue,http://www.lakeland.co.uk/31941/,944,3250019056-14305525,3250019056,'Vintage Icona' jug kettle KBOV3001.AZ - Colour_light blue,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325001905646MISC_-1,1269,0,1,
73357,73357,Zyliss Swivel Peeler,http://www.lakeland.co.uk/73357/,944,3310082480-27557527,3310082480,Zyliss - Smooth glide swivel peeler - Colour_red,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_3310082480031SZE_-1,1269,1,1,
31827,31827,Krups Nespresso Essenza Mini Grey,http://www.lakeland.co.uk/31827/,944,3250049161-24008524,3250049161,Nespresso - Essenza mini grey and aeroccino3 by krups coffee machine XN111B40 - Colour_grey,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325004916163_-1,1269,1,1,
25733,25733,Joseph Joseph Bathroom Bin,http://www.lakeland.co.uk/25733/,944,3080106602-24846023,3080106602,Joseph Joseph - Bathroom waste separation bin - Colour_white,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_308010660280_-1,1269,1,1,84
26479,26479,JJ Elevate Utensil Carousel 5 Piece BF,http://www.lakeland.co.uk/26479/,944,35343023,35343023,Joseph Joseph - Multicoloured 5 Piece 'Elevate' Carousel Set multicoloured,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331033410994_-1,1269,1,0,81
70518,70518,Tefal 6L Secure 5 Neo Pressure Cooker,http://www.lakeland.co.uk/70518/,944,3310044310-9379049,3310044310,'Secure' 6L induction pressure cooker - Colour_silver,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331004431097_-1,1269,1,1,84
31712,31712,KitchenAid Artisan Stand Mixer Red 125,http://www.lakeland.co.uk/31712/,944,3250037026-18284523,3250037026,Artisan® Candy Apple stand mixer 5KSM156BCA - Colour_red,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325003702666_-1,1269,1,1,72
25784,25784,Tefal Fasteo Steam Generator,http://www.lakeland.co.uk/25784/,944,3250059062-21112023,3250059062,Tefal - Fasteo steam generator iron SV6020 - Colour_purple,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325005906253_-1,1269,1,1,
25726,25726,Joseph Joseph Titan Trash Compactor,http://www.lakeland.co.uk/25726/,944,3310281181-23004055,3310281181,Joseph Joseph - Stainless steel 'Titan 30' trash kitchen bin - Colour_silver,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_3310281181971SZE_-1,1269,1,1,85
19541,19541,Replacement Neon Pink Filter,http://www.lakeland.co.uk/19541/,944,3310071189-22772036,3310071189,Bobble - Neon pink bottle filter - Colour_brightpink,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_3310071189571SZE_-1,1269,1,1,
17159,17159,Dualit 4-Slot Vario Clasic Toaster,http://www.lakeland.co.uk/17159/,944,3250020225-3351693,3250020225,Dualit - Silver Vario 4 slice toaster - Colour_silver,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325002022597_-1,1269,1,1,
70734,70734,Kew 2-in-1 Electronic Chrome Mill,http://www.lakeland.co.uk/70734/,944,3310099785-2844751,3310099785,Cole & Mason - Silver 'Kew' two in one acrylic electronic mill - Colour_silver,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331009978597ELML_-1,1269,1,1,84
71822,71822,Chef'n Corn Stripper,http://www.lakeland.co.uk/71822/,944,3310087124-15370029,3310087124,Chef'n - Yellow corn stripper - Colour_yellow,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331008712423MISC_-1,1269,1,1,72
44841,44841,Joseph Joseph Nest Utensils Plus,http://www.lakeland.co.uk/44841/,944,3310284217-7812060,3310284217,Joseph Joseph - Multi-coloured 'Nest Utensils Plus' 5 piece utensil set - Colour_multicoloured,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331028421794MISC_-1,1269,1,1,
25390,25390,Morphy Richards Turbo Steam Pro Iron,http://www.lakeland.co.uk/25390/,944,3250059042-16669540,3250059042,Morphy Richards - 'TurboSteam Pro' Ionic steam iron 303116 - Colour_white,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325005904280_-1,1269,1,1,
31582,31582,Kenwood Chef Titanium Stand Mixer,http://www.lakeland.co.uk/31582/,944,3250039144-17382525,3250039144,Kenwood - Titanium chef stand mixer KVC7300S - Colour_metallic,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325003914493_-1,1269,1,1,
25162,25162,JOSEPH JOSEPH TOTEM 58L GRAPHITE,http://www.lakeland.co.uk/25162/,944,3310286453-15326537,3310286453,Joseph Joseph - Graphite 'Totem' 58L waste and recycling separation unit - Colour_grey,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331028645363BIN1_-1,1269,1,1,82
25160,25160,JOSEPH JOSEPH TOTEM 58L STONE,http://www.lakeland.co.uk/25160/,944,3310286453-15326536,3310286453,Joseph Joseph - 'Totem' 58L waste and recycling separation unit - Colour_cream,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331028645382BIN1_-1,1269,1,1,
16286,16286,Kenwood Flexi Beater,http://www.lakeland.co.uk/16286/,944,3250030559-3274656,3250030559,Kenwood - Grey 'Chef' flexible beater AT501 - Colour_grey,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325003055963_-1,1269,1,1,80
24756,24756,JJ 60L INTELLIGENT WASTE SYSTEM STONE,http://www.lakeland.co.uk/24756/,944,3310284230-7854039,3310284230,'Totem' 60L waste and recycling separation unit - Colour_cream,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331028423082BIN1_-1,1269,1,1,83
25241,25241,TOUCH BIN 60L STEEL,http://www.lakeland.co.uk/25241/,944,3310135373-9543533,3310135373,Brilliant steel 60L touch bin - Colour_silver,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331013537397BIN1_-1,1269,1,1,95
26141,26141,NEWICON PEDAL BIN 20L ALMOND,http://www.lakeland.co.uk/26141/,944,3310138264-22772028,3310138264,Brabantia - Almond 20L pedal bin - Colour_cream,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_3310138264821SZE_-1,1269,1,1,
31826,31826,Crock-Pot 4.5L Hinged Lid Slow Cooker,http://www.lakeland.co.uk/31826/,944,3250039269-27775023,3250039269,Crock-Pot - White hinged lid 4.5L saute slow cooker - CSC038 - Colour_white,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325003926980_-1,1269,1,1,95
70784,70784,Magimix Le Micro,http://www.lakeland.co.uk/70784/,944,325003934997,325003934997,Magimix - Satin 'Le Micro' Mini Chopper 18115,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325003934997_-1,1269,1,0,81
70784,70784,Magimix Le Micro,http://www.lakeland.co.uk/70784/,944,35608524,35608524,Magimix - Satin 'Le Micro' Mini Chopper 18115 silver,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325003934997_-1,1269,0,0,78
61775,61775,Philips pasta machine,http://www.lakeland.co.uk/61775/,944,3250039278-28593042,3250039278,Philips - White 'Viva' pasta maker HR2332/11 - Colour_white,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325003927880_-1,1269,1,1,
13563,13563,Kenwood Pro Slicer/Grater Attachment,http://www.lakeland.co.uk/13563/,944,3250030393-3274684,3250030393,Kenwood - Pro slicer grater AT340 - Colour_silver,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325003039397_-1,1269,1,1,85
31895,31895,Nespresso Vertuo Silver Machine,http://www.lakeland.co.uk/31895/,944,3250049166-25147523,3250049166,Nespresso - Silver Vertuo Plus M600 titan coffee machine by Magimix 11386 - Colour_silver,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325004916697_-1,1269,1,1,
62186,62186,Crystal Acrylic Wine Glass x 4,http://www.lakeland.co.uk/62186/,944,3320159356991SZE,3320159356991sze,Royal Doulton - Set of 2 Lead Crystal 'Radial' Wine Glasses,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_3320159356991SZE_-1,1269,0,0,79
62186,62186,Crystal Acrylic Wine Glass x 4,http://www.lakeland.co.uk/62186/,944,334023502699WNS2,334023502699wns2,Star by Julien Macdonald - Set of 2 Swarovski crystal heart hand cut wine glasses,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_334023502699WNS2_-1,1269,0,0,72
73442,73442,Salter Glass Platform Scale Black,http://www.lakeland.co.uk/73442/,944,3310094060-34490023,3310094060,Salter - Large Platform Electronic Kitchen Scale - Colour_black,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331009406060_-1,1269,1,1,80
31961,31961,Dualit 1.5L Jug Kettle Black/Steel,http://www.lakeland.co.uk/31961/,944,3250010250-231919,3250010250,Dualit - Stainless Steel jug kettle - Colour_silver,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325001025097_-1,1269,1,1,80
31918,31918,Kenwood Chef Food Processor Attachment,http://www.lakeland.co.uk/31918/,944,3250039255-23628533,3250039255,Kenwood - Food Processor Attachment KAH647PL - Colour_silver,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325003925597_-1,1269,1,1,84
26351,26351,Cole & Mason Derwent Salt Mill,http://www.lakeland.co.uk/26351/,944,3310099794-3031532,3310099794,Cole and Mason 'Derwent' salt mill - Colour_silver,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331009979497MSOO_-1,1269,1,1,
31959,31959,KitchenAid Cream Mini Food Processor,http://www.lakeland.co.uk/31959/,944,3250039242-23087525,3250039242,KitchenAid - Mini food processor 5KFC3516BAC - Colour_cream,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325003924282_-1,1269,1,1,87
